#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2     Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
31 726.80669 0.010408541 3.0231881 0.96746327 0.022364653 0.11813629 1.0861819 0.046288098 3.2421667 1.6295661 7.0244385 2.0654735  4.754937 2.2244085 3.1161063 2.0556724e-09 67.988709 -25.566774 -25.566774 1504.7469 1504.7469
 9 726.10138 0.010408846  3.023911 0.96789555 0.022389235 0.11821551 1.0754423 0.047123022 3.2421667 1.6295661 7.0244385 2.0654735  4.754937 2.2244085 3.1161063 2.0571591e-09 67.990957 -25.687327 -25.687327 1503.5774 1503.5774
12 727.21056 0.010408664 3.0253733 0.96981465 0.022398296 0.11841931 1.0749893 0.048059068 3.2421667 1.6295661 7.0244385 2.0654735  4.754937 2.2244085 3.1161063 2.0601693e-09 67.919753 -25.806927 -25.806927  1506.035  1506.035
 3  727.1586 0.010409402 3.0226237 0.96894232 0.022358374 0.11840972 1.0746178 0.046935752 3.2421667 1.6295661 7.0244385 2.0654735  4.754937 2.2244085 3.1161063 2.0545125e-09  67.91498 -25.661426 -25.661426   1505.64   1505.64
 6 726.71976 0.010409066  3.023387 0.96930012 0.022352487 0.11872449 1.0654997 0.047192827 3.2421667 1.6295661 7.0244385 2.0654735  4.754937 2.2244085 3.1161063 2.0560813e-09 67.787045 -25.696814 -25.696814 1504.8331 1504.8331
15 725.98011 0.010409066  3.023387 0.96930012 0.022352487 0.11872449 1.0654997 0.047192827 3.2419685  1.648262 7.0180451  2.065765 4.7542788 2.2266376 3.1154825 2.0560813e-09 67.787045 -25.696814 -25.696814 1503.3538 1503.3538
26 725.65051 0.010409038  3.023599 0.96926668 0.022353228 0.11874722 1.0661825 0.047185603 3.2419685  1.648262 7.0180451  2.065765 4.7542788 2.2266376 3.1154825 2.0565173e-09 67.778684 -25.695836 -25.695836 1502.6927 1502.6927
 9 726.28509 0.010408657 3.0210947 0.96880235 0.022400833 0.11799752 1.0733017 0.046228526 3.2419685  1.648262 7.0180451  2.065765 4.7542788 2.2266376 3.1154825 2.0513736e-09    68.072 -25.557673 -25.557673 1503.6855 1503.6855
 2 726.12187 0.010408531 3.0214858 0.96886413 0.022410198 0.11788478 1.0735565 0.046161743 3.2419685  1.648262 7.0180451  2.065765 4.7542788 2.2266376 3.1154825 2.0521761e-09   68.1158  -25.54739  -25.54739 1503.3385 1503.3385
22 727.48624 0.010408676 3.0219682 0.96897434 0.022401359 0.11772398 1.0715315 0.045922222 3.2419685  1.648262 7.0180451  2.065765 4.7542788 2.2266376 3.1154825 2.0531662e-09 68.170963 -25.509824 -25.509824 1505.9921 1505.9921
 2 727.45392 0.010408676 3.0219682 0.96897434 0.022401359 0.11772398 1.0715315 0.045922222 3.2359778 1.6706691 7.0200484 2.0673882 4.7451769 2.2250602 3.1159096 2.0531662e-09 68.170963 -25.509824 -25.509824 1505.9275 1505.9275
11 728.22476 0.010408676 3.0219682 0.96897434 0.022401359 0.11772398 1.0715315 0.045922222 3.2333134 1.6709416  7.020852 2.0684036 4.7415465 2.2267213 3.1156932 2.0531662e-09 68.170963 -25.509824 -25.509824 1507.4692 1507.4692
 8 729.02169 0.010408676 3.0219682 0.96897434 0.022401359 0.11772398 1.0715315 0.045922222 3.2351194 1.6627348 7.0000652  2.067317 4.7581067 2.2292356 3.1141335 2.0531662e-09 68.170963 -25.509824 -25.509824  1509.063  1509.063
29 727.65722 0.010408676 3.0219682 0.96897434 0.022401359 0.11772398 1.0715315 0.045922222 3.2338913 1.6742916 7.0057595 2.0671345 4.7721963 2.2272154 3.1153068 2.0531662e-09 68.170963 -25.509824 -25.509824 1506.3341 1506.3341
 6 727.95363 0.010408676 3.0219682 0.96897434 0.022401359 0.11772398 1.0715315 0.045922222 3.2354798  1.665066 7.0037215 2.0677894 4.7617818 2.2284108 3.1158333 2.0531662e-09 68.170963 -25.509824 -25.509824 1506.9269 1506.9269
12 727.35765 0.010408676 3.0219682 0.96897434 0.022401359 0.11772398 1.0715315 0.045922222 3.2390508 1.6717568 7.0226446 2.0697978 4.7518855 2.2208781 3.1163278 2.0531662e-09 68.170963 -25.509824 -25.509824  1505.735  1505.735
17  727.3336 0.010408676 3.0219682 0.96897434 0.022401359 0.11772398 1.0715315 0.045922222 3.2395985 1.6681593 7.0231109 2.0695697 4.7536339 2.2207382 3.1164123 2.0531662e-09 68.170963 -25.509824 -25.509824 1505.6868 1505.6868
 2 727.32295 0.010408676 3.0219682 0.96897434 0.022401359 0.11772398 1.0715315 0.045922222 3.2374418 1.6796157 7.0244412 2.0687661 4.7454489 2.2195376 3.1165175 2.0531662e-09 68.170963 -25.509824 -25.509824 1505.6655 1505.6655
 2 726.19249 0.010408782  3.022574 0.96939787 0.022412221 0.11786288 1.0772441 0.046848662 3.2374418 1.6796157 7.0244412 2.0687661 4.7454489 2.2195376 3.1165175 2.0544104e-09  68.13372 -25.649156 -25.649156 1503.6833 1503.6833
 4 727.79712 0.010408846 3.0226889 0.96956276  0.02240609 0.11781732 1.0782569 0.046484038 3.2374418 1.6796157 7.0244412 2.0687661 4.7454489 2.2195376 3.1165175 2.0546465e-09 68.147118  -25.59624  -25.59624 1506.7867 1506.7867
 1 727.15118 0.010408842 3.0226432 0.96958191 0.022405894 0.11782412 1.0784178 0.046620342 3.2374418 1.6796157 7.0244412 2.0687661 4.7454489 2.2195376 3.1165175 2.0545525e-09  68.14438 -25.616313 -25.616313  1505.535  1505.535
15 727.47808  0.01040883 3.0226209 0.96959524 0.022406773 0.11784124 1.0784682 0.046545894 3.2374418 1.6796157 7.0244412 2.0687661 4.7454489 2.2195376 3.1165175 2.0545067e-09 68.138579 -25.605393 -25.605393  1506.167  1506.167
29 726.55437 0.010408383 3.0218325 0.96933608  0.02241315 0.11787789 1.0801575 0.046768991 3.2374418 1.6796157 7.0244412 2.0687661 4.7454489 2.2195376 3.1165175 2.0528877e-09 68.115705 -25.637807 -25.637807 1504.3844 1504.3844
33 726.15806 0.010408383 3.0218325 0.96933608  0.02241315 0.11787789 1.0801575 0.046768991 3.2363167 1.6648124 7.0155471  2.067038 4.7817055 2.2172034 3.1180951 2.0528877e-09 68.115705 -25.637807 -25.637807 1503.5917 1503.5917
 3 726.65763 0.010408212 3.0212206 0.96961244 0.022410252 0.11802727  1.077061 0.046337825 3.2363167 1.6648124 7.0155471  2.067038 4.7817055 2.2172034 3.1180951 2.0516318e-09 68.054193  -25.57432  -25.57432 1504.4639 1504.4639
 2 727.21911 0.010408262 3.0202726 0.96828887 0.022388425 0.11830563 1.0859122 0.045942015 3.2363167 1.6648124 7.0155471  2.067038 4.7817055 2.2172034 3.1180951 2.0496879e-09 67.938573 -25.512969 -25.512969 1505.4642 1505.4642
 4 727.09716  0.01040825 3.0202365 0.96827681 0.022388661 0.11828701 1.0859698 0.045898136 3.2363167 1.6648124 7.0155471  2.067038 4.7817055 2.2172034 3.1180951 2.0496138e-09 67.945014 -25.505987 -25.505987 1505.2063 1505.2063
11 727.87791  0.01040825 3.0202365 0.96827681 0.022388661 0.11828701 1.0859698 0.045898136 3.2380252 1.6680637 7.0094562  2.066623 4.7775072 2.2171578  3.117907 2.0496138e-09 67.945014 -25.505987 -25.505987 1506.7678 1506.7678
50 727.70921   0.0104082 3.0201735 0.96862689 0.022396442 0.11827016  1.086258 0.045252655 3.2380252 1.6680637 7.0094562  2.066623 4.7775072 2.2171578  3.117907 2.0494847e-09  67.95576 -25.399098 -25.399098 1506.2166 1506.2166
 4 728.82797   0.0104082 3.0201735 0.96862689 0.022396442 0.11827016  1.086258 0.045252655 3.2393548 1.6680538 7.0094494 2.0662608 4.7741205 2.2165495   3.11815 2.0494847e-09  67.95576 -25.399098 -25.399098 1508.4541 1508.4541
19  728.8484   0.0104082 3.0201735 0.96862689 0.022396442 0.11827016  1.086258 0.045252655 3.2536446 1.6715169   7.00386 2.0712433 4.7311657 2.2211852  3.114607 2.0494847e-09  67.95576 -25.399098 -25.399098  1508.495  1508.495
 1 733.32268   0.0104082 3.0201735 0.96862689 0.022396442 0.11827016  1.086258 0.045252655 3.2856967 1.6896431 7.0105647 2.0851608 4.7193029 2.1994589 3.1111902 2.0494847e-09  67.95576 -25.399098 -25.399098 1517.4436 1517.4436
 9 731.13903   0.0104082 3.0201735 0.96862689 0.022396442 0.11827016  1.086258 0.045252655  3.307342 1.6540394 6.9966706 2.0822396  4.792452 2.1979598 3.1120229 2.0494847e-09  67.95576 -25.399098 -25.399098 1513.0763 1513.0763
16 731.42314 0.010407814 3.0222839 0.96538904 0.022487779  0.1185561 1.0754862 0.045063672  3.307342 1.6540394 6.9966706 2.0822396  4.792452 2.1979598 3.1120229 2.0538146e-09 67.916488 -25.366323 -25.366323 1513.5789 1513.5789
17 729.08872 0.010408632 3.0203636 0.96596556 0.022478163 0.11869961 1.0725759 0.044652791  3.307342 1.6540394 6.9966706 2.0822396  4.792452 2.1979598 3.1120229 2.0498743e-09 67.885082 -25.292753 -25.292753  1508.763  1508.763
 7  726.8819 0.010408724 3.0213159 0.96431265 0.022483998 0.11888759 1.0474899 0.043651756  3.307342 1.6540394 6.9966706 2.0822396  4.792452 2.1979598 3.1120229 2.0518274e-09 67.826407 -25.100253 -25.100253 1503.9643 1503.9643
 9 726.34734 0.010408724 3.0213159 0.96431265 0.022483998 0.11888759 1.0474899 0.043651756 3.3046171 1.6537208 6.9966694 2.0814223 4.7839284 2.2009605 3.1118312 2.0518274e-09 67.826407 -25.100253 -25.100253 1502.8952 1502.8952
16 726.74796 0.010409393 3.0228366 0.96303154 0.022458498 0.11847698 1.0634094 0.043734881 3.3046171 1.6537208 6.9966694 2.0814223 4.7839284 2.2009605 3.1118312 2.0549499e-09 67.973414 -25.116954 -25.116954 1503.7298 1503.7298
 3 724.65656 0.010408996 3.0235428  0.9647021 0.022452964 0.11866337 1.0626503 0.045606918 3.3046171 1.6537208 6.9966694 2.0814223 4.7839284 2.2009605 3.1118312 2.0564017e-09 67.889301  -25.45873  -25.45873 1500.2306 1500.2306
18 725.06512 0.010408464 3.0222274  0.9643067 0.022437653 0.11873454 1.0432897 0.044793318 3.3046171 1.6537208 6.9966694 2.0814223 4.7839284 2.2009605 3.1118312 2.0536985e-09 67.833582 -25.318272 -25.318272 1500.7668 1500.7668
30 724.84881 0.010409191 3.0229236 0.96255996 0.022430696  0.1190526 1.0488587  0.04341656 3.3046171 1.6537208 6.9966694 2.0814223 4.7839284 2.2009605 3.1118312 2.0551288e-09 67.739661 -25.052297 -25.052297 1499.8022 1499.8022
24 723.02993 0.010409191 3.0229236 0.96255996 0.022430696  0.1190526 1.0488587  0.04341656 3.3175214 1.6172433 6.9786085 2.0793918 4.8552488 2.1947096 3.1072953 2.0551288e-09 67.739661 -25.052297 -25.052297 1496.1645 1496.1645
20 723.32687 0.010409191 3.0229236 0.96255996 0.022430696  0.1190526 1.0488587  0.04341656 3.3048649 1.6116987 6.9595937 2.0725891 4.9114127 2.1885055 3.1082631 2.0551288e-09 67.739661 -25.052297 -25.052297 1496.7583 1496.7583
29 722.22553 0.010409191 3.0229236 0.96255996 0.022430696  0.1190526 1.0488587  0.04341656 3.2917616 1.6240541 6.9589332 2.0737591 4.9178158  2.192085 3.1100476 2.0551288e-09 67.739661 -25.052297 -25.052297 1494.5556 1494.5556
12 723.21689 0.010408888 3.0235064 0.96249574 0.022428378 0.11874818 1.0512906 0.044764831 3.2917616 1.6240541 6.9589332 2.0737591 4.9178158  2.192085 3.1100476 2.0563269e-09 67.835307 -25.313129 -25.313129   1497.06   1497.06
25 722.27532 0.010408844 3.0237762 0.96263482  0.02243524  0.1187262 1.0498401 0.044563157 3.2917616 1.6240541 6.9589332 2.0737591 4.9178158  2.192085 3.1100476 2.0568817e-09 67.847291 -25.276283 -25.276283 1495.1032 1495.1032
13 722.24511 0.010408848 3.0237863 0.96265127 0.022435302 0.11872748  1.049937 0.044569126 3.2917616 1.6240541 6.9589332 2.0737591 4.9178158  2.192085 3.1100476 2.0569025e-09 67.847043 -25.277385 -25.277385  1495.045  1495.045
 9 722.94894 0.010408848 3.0237863 0.96265127 0.022435302 0.11872748  1.049937 0.044569126 3.2982097 1.6244586 6.9663741 2.0760271 4.9153481 2.1906172 3.1126903 2.0569025e-09 67.847043 -25.277385 -25.277385 1496.4527 1496.4527
43 722.50205 0.010408159 3.0250771 0.96344833 0.022422504 0.11886039 1.0509834 0.045665556 3.2982097 1.6244586 6.9663741 2.0760271 4.9153481 2.1906172 3.1126903 2.0595592e-09 67.766268 -25.468373 -25.468373 1495.9408 1495.9408
36 721.93291 0.010408159 3.0250771 0.96344833 0.022422504 0.11886039 1.0509834 0.045665556 3.3052098 1.6242329 6.9645724 2.0728037 4.9138657 2.1892835 3.1174569 2.0595592e-09 67.766268 -25.468373 -25.468373 1494.8026 1494.8026
 2  722.1464 0.010408159 3.0250771 0.96344833 0.022422504 0.11886039 1.0509834 0.045665556  3.308805 1.6165281 6.9559559 2.0783673 4.9180641 2.1885484 3.1183034 2.0595592e-09 67.766268 -25.468373 -25.468373 1495.2295 1495.2295
13 721.30276 0.010408159 3.0250771 0.96344833 0.022422504 0.11886039 1.0509834 0.045665556 3.3038791  1.626901 6.9494139 2.0784267 4.9168375 2.1885547 3.1190616 2.0595592e-09 67.766268 -25.468373 -25.468373 1493.5423 1493.5423
64 721.75323 0.010407979 3.0253294 0.96319401 0.022415578 0.11900711 1.0492491 0.046009041 3.3038791  1.626901 6.9494139 2.0784267 4.9168375 2.1885547 3.1190616  2.060079e-09 67.702628 -25.523565 -25.523565 1494.5536 1494.5536
 9 722.26748 0.010407979 3.0253294 0.96319401 0.022415578 0.11900711 1.0492491 0.046009041 3.3056179 1.6044101 6.9548493 2.0777023 4.9222633 2.1884569 3.1197905  2.060079e-09 67.702628 -25.523565 -25.523565 1495.5821 1495.5821
 2 722.75407 0.010407979 3.0253294 0.96319401 0.022415578 0.11900711 1.0492491 0.046009041 3.3058333 1.5996788 6.9526101 2.0775568 4.9266046 2.1894801 3.1208267  2.060079e-09 67.702628 -25.523565 -25.523565 1496.5553 1496.5553
78 721.73907 0.010407979 3.0253294 0.96319401 0.022415578 0.11900711 1.0492491 0.046009041 3.2991496 1.6061199 6.9522161 2.0756865 4.9010642 2.1973586 3.1209825  2.060079e-09 67.702628 -25.523565 -25.523565 1494.5253 1494.5253
 2 721.67684 0.010407979 3.0253294 0.96319401 0.022415578 0.11900711 1.0492491 0.046009041 3.3005746 1.6050477 6.9500053 2.0755249 4.9056283  2.197006 3.1211135  2.060079e-09 67.702628 -25.523565 -25.523565 1494.4008 1494.4008
 8 721.83805 0.010407979 3.0253294 0.96319401 0.022415578 0.11900711 1.0492491 0.046009041 3.3065462 1.6165448 6.9512152 2.0782824 4.8959236 2.1883582 3.1208139  2.060079e-09 67.702628 -25.523565 -25.523565 1494.7232 1494.7232
12 721.22244 0.010408076 3.0254912 0.96289263 0.022405642 0.11895997 1.0483698 0.045545631 3.3065462 1.6165448 6.9512152 2.0782824 4.8959236 2.1883582 3.1208139 2.0604123e-09 67.714345 -25.448582 -25.448582 1493.3421 1493.3421
 9 721.22838 0.010408081 3.0255833 0.96283654 0.022405256 0.11898329 1.0487935 0.045443836 3.3065462 1.6165448 6.9512152 2.0782824 4.8959236 2.1883582 3.1208139 2.0606021e-09 67.705945 -25.431571 -25.431571 1493.3199 1493.3199
11 721.30687 0.010408053  3.025467 0.96276824  0.02240406  0.1189954  1.048751  0.04528499 3.3065462 1.6165448 6.9512152 2.0782824 4.8959236 2.1883582 3.1208139 2.0603625e-09 67.699741 -25.404638 -25.404638  1493.423  1493.423
18 721.54549  0.01040781 3.0253533 0.96202189 0.022399154 0.11920642 1.0488918 0.045100287 3.3065462 1.6165448 6.9512152 2.0782824 4.8959236 2.1883582 3.1208139 2.0601281e-09 67.613038 -25.372725 -25.372725 1493.8364 1493.8364
15 721.55646  0.01040781 3.0253533 0.96202189 0.022399154 0.11920642 1.0488918 0.045100287 3.3079403 1.5909564 6.9610011 2.0788316 4.8828191 2.1877476 3.1199949 2.0601281e-09 67.613038 -25.372725 -25.372725 1493.8584 1493.8584
22 721.85176 0.010407825 3.0250464 0.96232646 0.022381949 0.11907492 1.0494411 0.044967176 3.3079403 1.5909564 6.9610011 2.0788316 4.8828191 2.1877476 3.1199949  2.059496e-09 67.645759  -25.34933  -25.34933 1494.4022 1494.4022
13 723.67546 0.010407825 3.0250464 0.96232646 0.022381949 0.11907492 1.0494411 0.044967176 3.3192194 1.5898171 6.9476873 2.0786296 4.8825455 2.1895745 3.1221751  2.059496e-09 67.645759  -25.34933  -25.34933 1498.0496 1498.0496
 7 723.89159 0.010407855 3.0248488 0.96224715  0.02238108 0.11903941 1.0489916 0.044894293 3.3192194 1.5898171 6.9476873 2.0786296 4.8825455 2.1895745 3.1221751 2.0590891e-09 67.658608 -25.336379 -25.336379 1498.4559 1498.4559
14 724.82884 0.010407603 3.0256059  0.9622142 0.022414253 0.11888965 1.0534173 0.045907125 3.3192194 1.5898171 6.9476873 2.0786296 4.8825455 2.1895745 3.1221751 2.0606487e-09 67.730474  -25.50742  -25.50742 1500.6725 1500.6725
 8 723.81286 0.010407603 3.0256059  0.9622142 0.022414253 0.11888965 1.0534173 0.045907125 3.3212304 1.5859637 6.9557574 2.0790083 4.8811335 2.1907232 3.1225678 2.0606487e-09 67.730474  -25.50742  -25.50742 1498.6406 1498.6406
 3 723.22074 0.010408288 3.0257504 0.96261736  0.02239075 0.11940203 1.0574279 0.044995614 3.3212304 1.5859637 6.9557574 2.0790083 4.8811335 2.1907232 3.1225678 2.0609464e-09 67.553221 -25.354356 -25.354356 1497.1502 1497.1502
23 722.70687 0.010408266 3.0246182 0.96265698 0.022389215 0.11943103 1.0570747 0.044913547 3.3212304 1.5859637 6.9557574 2.0790083 4.8811335 2.1907232 3.1225678 2.0586143e-09 67.540983  -25.33981  -25.33981 1496.0934 1496.0934
 2 723.93236 0.010408266 3.0246182 0.96265698 0.022389215 0.11943103 1.0570747 0.044913547 3.3275665 1.5831265 6.9562351 2.0784637 4.8678086  2.193409 3.1228739 2.0586143e-09 67.540983  -25.33981  -25.33981 1498.5443 1498.5443
16 723.77533 0.010408266 3.0246182 0.96265698 0.022389215 0.11943103 1.0570747 0.044913547  3.324346 1.5608083 6.9449275 2.0796174 4.8718145 2.1973462 3.1230727 2.0586143e-09 67.540983  -25.33981  -25.33981 1498.2303 1498.2303
13 723.75857 0.010408266 3.0246182 0.96265698 0.022389215 0.11943103 1.0570747 0.044913547 3.3245714 1.5612157 6.9446893 2.0796718 4.8733313 2.1972388 3.1231151 2.0586143e-09 67.540983  -25.33981  -25.33981 1498.1968 1498.1968
 1 723.47006 0.010408418 3.0244092 0.96301634 0.022392977 0.11948904 1.0534815 0.044459174 3.3245714 1.5612157 6.9446893 2.0796718 4.8733313 2.1972388 3.1231151 2.0581842e-09 67.528792 -25.256987 -25.256987 1497.4541 1497.4541
 4 723.49727 0.010408398 3.0242865 0.96255944 0.022393272 0.11956469 1.0523037 0.044151095 3.3245714 1.5612157 6.9446893 2.0796718 4.8733313 2.1972388 3.1231151 2.0579317e-09 67.501772 -25.198627 -25.198627 1497.3918 1497.3918
33 723.54956 0.010408377 3.0242562 0.96256241 0.022393844 0.11955611 1.0525642 0.044129464 3.3245714 1.5612157 6.9446893 2.0796718 4.8733313 2.1972388 3.1231151 2.0578693e-09 67.504568 -25.194463 -25.194463  1497.488  1497.488
 2 723.22371 0.010408377 3.0242562 0.96256241 0.022393844 0.11955611 1.0525642 0.044129464 3.3238118   1.56252 6.9438007 2.0793215 4.8781828 2.1968264 3.1230604 2.0578693e-09 67.504568 -25.194463 -25.194463 1496.8363 1496.8363
 6 722.48733 0.010408377 3.0242562 0.96256241 0.022393844 0.11955611 1.0525642 0.044129464 3.3366864 1.6392352 7.0129117 2.0589349 4.7920675 2.2283615 3.0979224 2.0578693e-09 67.504568 -25.194463 -25.194463 1495.3636 1495.3636
53 722.97325 0.010408293 3.0263983 0.96296435 0.022391051 0.11978906 1.0498831 0.046047139 3.3366864 1.6392352 7.0129117 2.0589349 4.7920675 2.2283615 3.0979224 2.0622821e-09 67.417683  -25.52955  -25.52955 1497.0056 1497.0056
60 724.17614 0.010408293 3.0263983 0.96296435 0.022391051 0.11978906 1.0498831 0.046047139 3.3457136 1.5964442 7.0082049 2.0683424 4.8266861 2.2162741 3.1031009 2.0622821e-09 67.417683  -25.52955  -25.52955 1499.4114 1499.4114
55 724.11865 0.010408293 3.0263983 0.96296435 0.022391051 0.11978906 1.0498831 0.046047139 3.3539519 1.4623363 7.0451395 2.0657944 4.8055592 2.2049459 3.1195841 2.0622821e-09 67.417683  -25.52955  -25.52955 1499.2964 1499.2964
 6  724.4934 0.010408293 3.0263983 0.96296435 0.022391051 0.11978906 1.0498831 0.046047139 3.3545618 1.4652305 7.0443666 2.0665031   4.79455  2.207267 3.1195798 2.0622821e-09 67.417683  -25.52955  -25.52955 1500.0459 1500.0459
 4 723.87653  0.01040842 3.0268235 0.96292581 0.022397885 0.12007177 1.0496719 0.045598581 3.3545618 1.4652305 7.0443666 2.0665031   4.79455  2.207267 3.1195798 2.0631592e-09 67.328644 -25.457354 -25.457354 1498.6678 1498.6678
 8 724.05314 0.010408455 3.0268952 0.96294982 0.022397546 0.12006408 1.0494363 0.045863752 3.3545618 1.4652305 7.0443666 2.0665031   4.79455  2.207267 3.1195798  2.063307e-09 67.332219  -25.50049  -25.50049 1499.1073 1499.1073
25 723.30724 0.010407882 3.0273557 0.96202693 0.022364154 0.12015439 1.0432702 0.045395753 3.3545618 1.4652305 7.0443666 2.0665031   4.79455  2.207267 3.1195798 2.0642576e-09 67.253945 -25.423468 -25.423468 1497.4614 1497.4614
 4 723.52974 0.010407993 3.0273841  0.9622159 0.022359688 0.12016245 1.0412894 0.045652695 3.3545618 1.4652305 7.0443666 2.0665031   4.79455  2.207267 3.1195798 2.0643162e-09 67.251165 -25.466264 -25.466264  1497.992  1497.992
37 723.64028  0.01040787 3.0274548 0.96225752 0.022358398 0.12030416  1.040463 0.045678728 3.3545618 1.4652305 7.0443666 2.0665031   4.79455  2.207267 3.1195798  2.064462e-09  67.19653 -25.470531 -25.470531 1498.2216 1498.2216
 4 723.64449  0.01040787 3.0274548 0.96225752 0.022358398 0.12030416  1.040463 0.045678728 3.3544323 1.4651304 7.0440925  2.066549 4.7945679 2.2072623 3.1195928  2.064462e-09  67.19653 -25.470531 -25.470531   1498.23   1498.23
 9 724.24179  0.01040787 3.0274548 0.96225752 0.022358398 0.12030416  1.040463 0.045678728 3.3543951 1.4694601 7.0411089 2.0660547 4.7963229 2.2055734 3.1196167  2.064462e-09  67.19653 -25.470531 -25.470531 1499.4247 1499.4247
 4 723.40777  0.01040787 3.0274548 0.96225752 0.022358398 0.12030416  1.040463 0.045678728 3.3630997  1.447678 7.0343109 2.0685268 4.8154285 2.2004444 3.1160945  2.064462e-09  67.19653 -25.470531 -25.470531 1497.7566 1497.7566
