#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2     Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
8 737.66897  0.01041081 3.0537241 0.96438769 0.022388235 0.12021856  0.9783891 0.059333837  3.418878  1.533775 6.7621523 2.1048739 5.2538573 2.1089914 3.0909296 2.1194126e-09 67.349324  -25.95578  -25.95578 1527.2495 1527.2495
2 734.24494  0.01041081 3.0537241 0.96438769 0.022388235 0.12021856  0.9783891 0.059333837 3.3383594 1.7048619 6.7194511 2.1123491 5.2398936 2.1168699 3.0976541 2.1194126e-09 67.349324  -25.95578  -25.95578 1520.4014 1520.4014
1 734.72416  0.01041081 3.0537241 0.96438769 0.022388235 0.12021856  0.9783891 0.059333837 3.3266013 1.7535353 6.7513676 2.1135618  5.133503 2.1286272 3.0914318 2.1194126e-09 67.349324  -25.95578  -25.95578 1521.3599 1521.3599
1 735.20071  0.01041081 3.0537241 0.96438769 0.022388235 0.12021856  0.9783891 0.059333837 3.3345377 1.7420202 6.7110699 2.1195696 5.2053505 2.1131395 3.0862979 2.1194126e-09 67.349324  -25.95578  -25.95578  1522.313  1522.313
3  734.9002  0.01041081 3.0537241 0.96438769 0.022388235 0.12021856  0.9783891 0.059333837 3.3227632 1.8276696  6.792365 2.1024082 5.0649215 2.1490926 3.0751518 2.1194126e-09 67.349324  -25.95578  -25.95578  1521.712  1521.712
2 735.49389  0.01041117 3.0487883 0.96606167 0.022341732 0.12012206 0.98317985 0.057020263 3.3213126 1.8401719  6.772073 2.1059668  5.086087 2.1441719 3.0735767 2.1089775e-09 67.356658 -26.119759 -26.119759 1523.2273 1523.2273
2 736.07189 0.010411613 3.0570443 0.96885234 0.022367965 0.11953896 0.98096168 0.062556123 3.3152799  1.819208 6.8002188 2.1009786 5.0459331 2.1537169 3.0765339 2.1264613e-09 67.597555 -25.560024 -25.560024 1523.2638 1523.2638
1 736.42642 0.010411576 3.0490291 0.96935067 0.022363861 0.11965588 0.98493584 0.058787881 3.3222849  1.809454 6.7917436 2.1021713 5.0668934 2.1489161 3.0749555 2.1094853e-09 67.551839  -26.00353  -26.00353 1524.8599 1524.8599
5 735.04571 0.010410304 3.0453238 0.96867578 0.022400694 0.11974613  1.0031438 0.056696203 3.3167521 1.7417545 6.8024357 2.1008349 5.0747894 2.1462492 3.0801366 2.1016836e-09 67.508029 -26.134708 -26.134708 1522.3608 1522.3608
2 735.17484 0.010411349 3.0470262 0.96924226 0.022374087 0.11968222  1.0095476 0.057774225 3.3145909 1.7567206 6.8027308  2.101153 5.0605697  2.148421 3.0796856 2.1052645e-09 67.543422 -26.077354 -26.077354 1522.5044 1522.5044
3 734.61661 0.010411192 3.0488728 0.96892845 0.022367626 0.11969842  1.0080645 0.058587951 3.3136918 1.7621493 6.8025307 2.1013693  5.059721 2.1483756 3.0798446 2.1091556e-09 67.527144 -26.019617 -26.019617 1521.2724 1521.2724
3 734.42607 0.010410509 3.0461201 0.96926369 0.022360788 0.11985671  1.0056446 0.057376991 3.3170996   1.74882 6.8004355 2.1017094  5.074722 2.1447908 3.0798894 2.1033579e-09 67.443126 -26.101025 -26.101025 1521.0542 1521.0542
8 733.82973 0.010410192 3.0483616  0.9661313 0.022368948 0.12057164  1.0041406 0.057409454  3.318215 1.7427039 6.8082132 2.1007532 5.0672071 2.1453327 3.0809767 2.1080777e-09 67.189741 -26.099202 -26.099202 1519.8579 1519.8579
2 733.98563 0.010410244  3.039985 0.96646954 0.022399568 0.12024048  1.0089148 0.053419343 3.3243216 1.7405683 6.7976196  2.101882 5.0876486 2.1421572 3.0788496  2.090493e-09 67.332128 -26.175155 -26.175155 1520.3216 1520.3216
2 734.29598 0.010410244  3.039985 0.96646954 0.022399568 0.12024048  1.0089148 0.053419343 3.3425925 1.7573687 6.8414052 2.0895392 5.0654232 2.1574991 3.0799548  2.090493e-09 67.332128 -26.175155 -26.175155 1520.9423 1520.9423
3 734.33894 0.010410244  3.039985 0.96646954 0.022399568 0.12024048  1.0089148 0.053419343 3.3300911 1.7765115 6.8295641 2.0884063 5.0727518 2.1629886 3.0806519  2.090493e-09 67.332128 -26.175155 -26.175155 1521.0282 1521.0282
4 734.24548 0.010410244  3.039985 0.96646954 0.022399568 0.12024048  1.0089148 0.053419343 3.3293969 1.7735924 6.8374503 2.0856208 5.0585591 2.1677914 3.0812401  2.090493e-09 67.332128 -26.175155 -26.175155 1520.8413 1520.8413
2 734.35313 0.010410244  3.039985 0.96646954 0.022399568 0.12024048  1.0089148 0.053419343 3.3298736 1.7725779 6.8518581 2.0828477 5.0385181 2.1728973 3.0810074  2.090493e-09 67.332128 -26.175155 -26.175155 1521.0566 1521.0566
2 734.30007 0.010410244  3.039985 0.96646954 0.022399568 0.12024048  1.0089148 0.053419343 3.3292243 1.7720217 6.8521548 2.0829585 5.0386727 2.1726271 3.0812949  2.090493e-09 67.332128 -26.175155 -26.175155 1520.9505 1520.9505
3 733.96344 0.010410244  3.039985 0.96646954 0.022399568 0.12024048  1.0089148 0.053419343 3.3261049 1.7733042 6.8401146 2.0853132 5.0524921 2.1693218 3.0821888  2.090493e-09 67.332128 -26.175155 -26.175155 1520.2772 1520.2772
3 737.56484 0.010410244  3.039985 0.96646954 0.022399568 0.12024048  1.0089148 0.053419343 3.3446808 1.6995328  6.941235  2.069194 4.9431749 2.1952111  3.070597  2.090493e-09 67.332128 -26.175155 -26.175155   1527.48   1527.48
2 736.83897 0.010410244  3.039985 0.96646954 0.022399568 0.12024048  1.0089148 0.053419343 3.3197161 1.7016949 6.9510761 2.0661623 4.9252385  2.201983 3.0789282  2.090493e-09 67.332128 -26.175155 -26.175155 1526.0283 1526.0283
5 737.98833 0.010410244  3.039985 0.96646954 0.022399568 0.12024048  1.0089148 0.053419343 3.3021856 1.6668516 6.9607971 2.0580497 4.8971804 2.2236176 3.0937075  2.090493e-09 67.332128 -26.175155 -26.175155  1528.327  1528.327
2 737.11111 0.010410244  3.039985 0.96646954 0.022399568 0.12024048  1.0089148 0.053419343 3.2712001 1.7074816 6.9336282 2.0638914 4.9098428 2.2186578 3.0997642  2.090493e-09 67.332128 -26.175155 -26.175155 1526.5725 1526.5725
3 737.37507 0.010409711 3.0378755 0.96744487  0.02240918 0.12016617  1.0120105  0.05271255  3.270151 1.6799425 6.9370434 2.0632503 4.9162379 2.2173374 3.1013455 2.0860878e-09  67.34818 -26.157462 -26.157462 1527.0651 1527.0651
8 737.40419 0.010408809 3.0432935 0.96677906 0.022437183 0.11949755 1.0180933 0.055560871 3.2651731 1.6787504 6.9432791 2.0627367 4.9109267 2.2185049 3.1034727 2.0974207e-09 67.575401 -26.171534 -26.171534 1527.1514 1527.1514
7 738.46512 0.010408809 3.0432935 0.96677906 0.022437183 0.11949755 1.0180933 0.055560871 3.2867569 1.6007181 6.9454703 2.0623177 4.9524022 2.2077383 3.1028091 2.0974207e-09 67.575401 -26.171534 -26.171534 1529.2733 1529.2733
2 739.25514 0.010408897 3.0525495 0.96604364 0.022449151 0.12019475 1.0080268  0.05955522 3.2771903  1.572643 6.9707462 2.0579903 4.9149079  2.216028 3.1070908 2.1169246e-09  67.34402 -25.934823 -25.934823 1530.3799 1530.3799
1 737.57337 0.010408897 3.0525495 0.96604364 0.022449151 0.12019475 1.0080268  0.05955522 3.2656198  1.599354 6.9648356  2.066524 4.9209067 2.1937763 3.1055656 2.1169246e-09  67.34402 -25.934823 -25.934823 1527.0164 1527.0164
3 737.58086 0.010408897 3.0525495 0.96604364 0.022449151 0.12019475 1.0080268  0.05955522 3.2716632 1.5868201 6.9677071 2.0667459 4.9163299 2.1934336 3.1045976 2.1169246e-09  67.34402 -25.934823 -25.934823 1527.0314 1527.0314
1 737.85429 0.010408897 3.0525495 0.96604364 0.022449151 0.12019475 1.0080268  0.05955522 3.2725368 1.6304776 6.9974688 2.0616928 4.8562282 2.2072555 3.0975174 2.1169246e-09  67.34402 -25.934823 -25.934823 1527.5782 1527.5782
2 736.52207 0.010408897 3.0525495 0.96604364 0.022449151 0.12019475 1.0080268  0.05955522  3.219741 1.7334549 7.0033882 2.0665329 4.7738034 2.2184337 3.1092434 2.1169246e-09  67.34402 -25.934823 -25.934823 1524.9138 1524.9138
1 735.59097 0.010409927 3.0344667 0.96703573 0.022410559 0.11958874 1.0479497 0.051156558 3.2279958 1.7427294  6.969766 2.0730087   4.81769 2.2064055 3.1053886 2.0789888e-09 67.558777 -26.085474 -26.085474 1523.3529 1523.3529
5 735.26169 0.010410114 3.0251439  0.9692678 0.022402837 0.11897155 1.0540361 0.047849633 3.2400435 1.7539677 6.9561095   2.07501  4.844471  2.200603 3.1014846 2.0596968e-09 67.776248 -25.781595 -25.781595 1522.0866 1522.0866
4 735.10857  0.01041003  3.024035 0.96978818 0.022388928  0.1189719 1.0532143 0.047280875 3.2390536  1.756272 6.9496328 2.0761013 4.8527376   2.19888 3.1012101 2.0574141e-09  67.76182 -25.708649 -25.708649 1521.6344 1521.6344
2  734.5259  0.01041003  3.024035 0.96978818 0.022388928  0.1189719 1.0532143 0.047280875 3.2465414 1.7424536 6.9387714 2.0819039 4.8751961 2.1872061 3.1067737 2.0574141e-09  67.76182 -25.708649 -25.708649 1520.4691 1520.4691
6  734.1856  0.01041003  3.024035 0.96978818 0.022388928  0.1189719 1.0532143 0.047280875 3.2659404 1.7082527 6.9462935 2.0798853 4.8624835 2.1918142 3.1053303 2.0574141e-09  67.76182 -25.708649 -25.708649 1519.7885 1519.7885
6  733.9912  0.01041003  3.024035 0.96978818 0.022388928  0.1189719 1.0532143 0.047280875 3.2668152  1.708602 6.9368235 2.0811348 4.8751735 2.1896081 3.1047466 2.0574141e-09  67.76182 -25.708649 -25.708649 1519.3997 1519.3997
1 735.28481 0.010409728 3.0411129  0.9708055 0.022404511 0.11895667 1.0352472 0.055966889 3.2517397 1.6929173  6.968091 2.0757973 4.8257518 2.2015511 3.1099567 2.0928521e-09 67.769949 -26.161143 -26.161143 1522.8919 1522.8919
5  735.0667 0.010410014 3.0435561 0.97046936 0.022383765 0.11943399 1.0242893 0.056700583 3.2506417 1.7046246 6.9669585 2.0758192 4.8203953 2.2029017  3.109437 2.0979717e-09 67.593987 -26.134519 -26.134519 1522.4024 1522.4024
7 735.17561 0.010410014 3.0435561 0.97046936 0.022383765 0.11943399 1.0242893 0.056700583 3.2684392 1.6401626 6.9618816 2.0756368 4.8612821 2.1944205 3.1085865 2.0979717e-09 67.593987 -26.134519 -26.134519 1522.6203 1522.6203
7 734.72463 0.010409836 3.0396384 0.97038324 0.022378577 0.11935714 1.0300743 0.054812182 3.2714844 1.6401277 6.9544745 2.0770415 4.8756541 2.1908069 3.1077863 2.0897685e-09   67.6108 -26.182584 -26.182584 1521.8144 1521.8144
3 735.36777  0.01041042 3.0454271 0.97101996 0.022367422 0.11935671 1.0262099 0.057882773 3.2669727 1.6474717 6.9633078   2.07563 4.8532317 2.1956627 3.1085768 2.1019006e-09 67.621306  -26.07037  -26.07037 1522.8763 1522.8763
1 735.93692 0.010410995 3.0421837 0.97158012 0.022409691 0.11864279 1.0426462 0.057125981 3.2702354 1.6382749 6.9709004 2.0742754 4.8444494 2.1976893 3.1083931 2.0950944e-09 67.927934 -26.114456 -26.114456 1524.1028 1524.1028
6 735.96044 0.010411173 3.0408636 0.97215689 0.022410142 0.11858229 1.0377815  0.05673132 3.2737776 1.6466432 6.9685306 2.0743202 4.8475822 2.1975789 3.1069257 2.0923304e-09 67.955776 -26.133183 -26.133183 1524.1872 1524.1872
 1 735.47884 0.010411855 3.0343457 0.97128873  0.02242133 0.11814741  1.0440407 0.053358103 3.2815546 1.6850883 6.9492404 2.0772861 4.8652885 2.1944199 3.1024625 2.0787373e-09 68.142757 -26.173993 -26.173993 1523.3057 1523.3057
 4 735.37091 0.010411753 3.0379315  0.9710321 0.022419581 0.11816416  1.0409664  0.05510415 3.2798149 1.6885496 6.9539076 2.0766465 4.8571331 2.1960676 3.1030791 2.0862045e-09 68.131885 -26.179526 -26.179526 1523.1009 1523.1009
 1 734.76395 0.010409689 3.0482601 0.96853589 0.022426681 0.11882576  1.0288298 0.058821813 3.2671311 1.6579784 6.9662651 2.0751557 4.8514997 2.1970476 3.1088452 2.1078638e-09 67.833295 -26.000725 -26.000725 1521.5293 1521.5293
 5  734.7373 0.010409115 3.0487078 0.96543947 0.022434108 0.12040684 0.99764206 0.056960778 3.2692717 1.6541344 6.9648795 2.0743194 4.8579698 2.1973148 3.1083553 2.1088077e-09 67.264951 -26.122651 -26.122651 1521.7199 1521.7199
 8  736.2879 0.010409115 3.0487078 0.96543947 0.022434108 0.12040684 0.99764206 0.056960778  3.332559 1.5680997 7.0062674 2.0666518 4.8563624 2.1997543 3.0934479 2.1088077e-09 67.264951 -26.122651 -26.122651 1524.8211 1524.8211
 5 736.14883 0.010409115 3.0487078 0.96543947 0.022434108 0.12040684 0.99764206 0.056960778 3.3340456 1.5642709 7.0006128 2.0671293 4.8709266 2.1967741  3.093254 2.1088077e-09 67.264951 -26.122651 -26.122651  1524.543  1524.543
 1 734.00713 0.010409115 3.0487078 0.96543947 0.022434108 0.12040684 0.99764206 0.056960778 3.2827569 1.7709309 6.9625849 2.0753121 4.8104269 2.2074857 3.0928687 2.1088077e-09 67.264951 -26.122651 -26.122651 1520.2596 1520.2596
 5  734.1663 0.010409115 3.0487078 0.96543947 0.022434108 0.12040684 0.99764206 0.056960778 3.2771127 1.7726978 6.9489274 2.0745258 4.8063176  2.213945 3.0935461 2.1088077e-09 67.264951 -26.122651 -26.122651 1520.5779 1520.5779
 3 736.35979 0.010409336 3.0578871 0.96490924  0.02240396 0.12078217 0.96111152 0.060878294 3.2781134 1.8366332 6.9410908 2.0751216 4.7987376 2.2176261 3.0899334 2.1282543e-09 67.116955 -25.790406 -25.790406 1524.3004 1524.3004
 2 736.85265 0.010408175 3.0714589 0.96492284 0.022388361 0.12061817 0.95435435 0.067704775 3.2664952 1.8323674 6.9561456 2.0734996  4.778288 2.2212839 3.0942311 2.1573353e-09 67.122203 -24.523294 -24.523294 1522.7519 1522.7519
 1 736.88826 0.010407577 3.0661519 0.96518109  0.02238632 0.12064147 0.95545365 0.065147817 3.2706443 1.8230394 6.9478008 2.0748129 4.8007922 2.2163341 3.0935413 2.1459166e-09 67.092464 -25.100339 -25.100339 1523.9772 1523.9772
11 735.75832 0.010408372 3.0457455 0.96848042 0.022317614 0.11877985  1.0011351  0.05743012 3.2896783 1.8781686 6.8980444 2.0845103 4.8686831 2.1982863 3.0852355 2.1025699e-09 67.715448 -26.098031 -26.098031 1523.7127 1523.7127
 2 735.82887 0.010408372 3.0457455 0.96848042 0.022317614 0.11877985  1.0011351  0.05743012 3.2916039   1.86354 6.9032523 2.0840163  4.864484 2.1979756 3.0860118 2.1025699e-09 67.715448 -26.098031 -26.098031 1523.8538 1523.8538
 2 734.25834 0.010408372 3.0457455 0.96848042 0.022317614 0.11877985  1.0011351  0.05743012 3.3483267 1.6884583 6.7598549 2.1045395 5.1960016 2.1272552 3.0902866 2.1025699e-09 67.715448 -26.098031 -26.098031 1520.7127 1520.7127
 2 734.86311 0.010408372 3.0457455 0.96848042 0.022317614 0.11877985  1.0011351  0.05743012 3.3302798 1.6942844 6.7488269 2.1034952 5.2090304 2.1315311 3.0952821 2.1025699e-09 67.715448 -26.098031 -26.098031 1521.9223 1521.9223
 1 734.81838 0.010408372 3.0457455 0.96848042 0.022317614 0.11877985  1.0011351  0.05743012 3.3285439 1.7062073 6.7363908 2.1045409  5.227095 2.1287761 3.0958417 2.1025699e-09 67.715448 -26.098031 -26.098031 1521.8328 1521.8328
 4  735.3537 0.010408372 3.0457455 0.96848042 0.022317614 0.11877985  1.0011351  0.05743012 3.3290437 1.6776419 6.7167212 2.1092971 5.2769554 2.1144085 3.0982252 2.1025699e-09 67.715448 -26.098031 -26.098031 1522.9035 1522.9035
 3 735.34613 0.010408372 3.0457455 0.96848042 0.022317614 0.11877985  1.0011351  0.05743012 3.3292579 1.6776133 6.7165266 2.1093674 5.2772506 2.1142615 3.0981643 2.1025699e-09 67.715448 -26.098031 -26.098031 1522.8883 1522.8883
 5 734.33744 0.010408372 3.0457455 0.96848042 0.022317614 0.11877985  1.0011351  0.05743012 3.2792095 1.8809445   6.83339 2.0901995  5.007055 2.1748358 3.0938124 2.1025699e-09 67.715448 -26.098031 -26.098031  1520.871  1520.871
16 734.82215 0.010407873 3.0455482 0.96746468 0.022266438 0.12007129 0.97659575 0.056155157 3.2817499 1.8890096   6.82284   2.09166 5.0241601 2.1710314 3.0925495 2.1021552e-09 67.202092 -26.155275 -26.155275 1521.9548 1521.9548
1  736.5168 0.010408482 3.0768905 0.96383135 0.022416463 0.12037464 0.97128371 0.071270142 3.2589815 1.8155534 6.9227467 2.0748621 4.8792407 2.2034612 3.1053296  2.169085e-09  67.24041 -23.513868 -23.513868 1520.0613 1520.0613
1 736.25985 0.010409617 3.0564927 0.96468617 0.022421073 0.11989645 0.99857362 0.062176469 3.2790705 1.8211154 6.9005651  2.078376 4.9181269 2.1938733 3.0993781 2.1252886e-09 67.449166 -25.616779 -25.616779 1523.7533 1523.7533
1 736.02535 0.010410679 3.0498824 0.96569289 0.022382618 0.12092815  1.0105898 0.058054201 3.2691058  1.773422 6.8976109 2.0788846 4.9167892 2.1931526 3.1023507 2.1112862e-09 67.093581 -26.058891 -26.058891 1524.1685 1524.1685
2  735.8042 0.010410752 3.0486777 0.96598776 0.022379241 0.12068774   1.019131 0.057687063 3.2685007 1.7720454 6.8955613 2.0795265 4.9191953 2.1920831 3.1025285 2.1087443e-09 67.176616 -26.082801 -26.082801  1523.774  1523.774
1 735.58221 0.010410752 3.0486777 0.96598776 0.022379241 0.12068774   1.019131 0.057687063 3.2867625 1.7294237  6.897417  2.079617 4.9423187 2.1852283 3.0998528 2.1087443e-09 67.176616 -26.082801 -26.082801   1523.33   1523.33
4  735.4845 0.010410752 3.0486777 0.96598776 0.022379241 0.12068774   1.019131 0.057687063 3.2860706  1.730037 6.8968547 2.0798558 4.9425011 2.1850987 3.0997118 2.1087443e-09 67.176616 -26.082801 -26.082801 1523.1346 1523.1346
1 736.92913 0.010410752 3.0486777 0.96598776 0.022379241 0.12068774   1.019131 0.057687063 3.3167302 1.7173962 6.7571327 2.1033446 5.1648479 2.1359192 3.0958049 2.1087443e-09 67.176616 -26.082801 -26.082801 1526.0239 1526.0239
2 734.55865 0.010409998 3.0427308 0.96778004 0.022396461 0.11962753  1.0333594 0.055944876 3.3208812 1.7109621 6.7480746 2.1050367 5.1904424 2.1304319 3.0950708 2.0962409e-09 67.535892 -26.161785 -26.161785 1521.4409 1521.4409
2 735.05345 0.010409853  3.042358 0.96922857 0.022365831 0.11950982  1.0354692  0.05637057 3.3211714 1.7095632 6.7454347 2.1058327 5.1967635 2.1281419 3.0950994 2.0954595e-09 67.547126 -26.147744 -26.147744 1522.4024 1522.4024
6 735.18232 0.010408912 3.0495349 0.96784189 0.022367365  0.1202794  1.0097012  0.05904364 3.3190246 1.7074382 6.7540823 2.1039848 5.1897363 2.1306307 3.0963752 2.1105525e-09 67.247403 -25.981857 -25.981857 1522.3284 1522.3284
1 734.09226 0.010408912 3.0495349 0.96784189 0.022367365  0.1202794  1.0097012  0.05904364 3.3085624 1.7055345 6.7557367 2.1044312 5.1776368 2.1326236 3.0967098 2.1105525e-09 67.247403 -25.981857 -25.981857 1520.1482 1520.1482
4 734.92348 0.010408912 3.0495349 0.96784189 0.022367365  0.1202794  1.0097012  0.05904364 3.3045216 1.6535026 6.7417339 2.1073587 5.2299989 2.1187433  3.104791 2.1105525e-09 67.247403 -25.981857 -25.981857 1521.8107 1521.8107
4 734.85151 0.010408849 3.0493458 0.96774577 0.022360283  0.1203277  1.0098064  0.05885338 3.3042527 1.6553782 6.7392494 2.1078669 5.2330865 2.1178945 3.1047206 2.1101536e-09 67.222628 -25.998097 -25.998097 1521.6992 1521.6992
1 735.65515 0.010409191 3.0543042 0.96605584 0.022377941 0.12010065  1.0177873 0.061241988 3.3035823 1.6672868 6.7499473 2.1066204  5.211431 2.1217095 3.1053157 2.1206425e-09 67.327876 -25.744952 -25.744952 1522.8002 1522.8002
5 735.61604 0.010409896 3.0383995 0.96424815 0.022424039 0.12013827  1.0366301 0.052487507 3.3115093 1.6593568 6.7306024 2.1092019 5.2403688 2.1162864 3.1024238 2.0871811e-09  67.37639  -26.14986  -26.14986 1523.5318 1523.5318
1 735.58551 0.010409896 3.0383995 0.96424815 0.022424039 0.12013827  1.0366301 0.052487507 3.3181558 1.6589806 6.7294984 2.1093447  5.249117 2.1151476 3.0988058 2.0871811e-09  67.37639  -26.14986  -26.14986 1523.4707 1523.4707
1 736.82514 0.010409896 3.0383995 0.96424815 0.022424039 0.12013827  1.0366301 0.052487507 3.3573816  1.586264 6.7646894  2.103129 5.2519783 2.1138498 3.0960687 2.0871811e-09  67.37639  -26.14986  -26.14986   1525.95   1525.95
2 735.59948 0.010409896 3.0383995 0.96424815 0.022424039 0.12013827  1.0366301 0.052487507 3.3356506 1.6288825  6.843822 2.0913834 5.1149021 2.1424449 3.0952177 2.0871811e-09  67.37639  -26.14986  -26.14986 1523.4987 1523.4987
1 734.96434 0.010410268 3.0258085  0.9660789 0.022429808 0.11957486  1.0517324 0.047016212 3.3430594 1.6249927 6.8259971  2.094019 5.1453079 2.1361845 3.0924228 2.0610662e-09 67.591014 -25.672635 -25.672635 1521.2739 1521.2739
5 734.54142 0.010410127 3.0277067  0.9654493 0.022424475 0.11996725  1.0405302 0.047419606  3.342326 1.6305943 6.8251137 2.0939129 5.1448453 2.1368308 3.0922489 2.0649823e-09 67.444267 -25.727002 -25.727002 1520.5368 1520.5368
1 734.26097 0.010410127 3.0277067  0.9654493 0.022424475 0.11996725  1.0405302 0.047419606 3.3292861 1.6642736 6.8476404  2.088295 5.0926991 2.1529632 3.0942446 2.0649823e-09 67.444267 -25.727002 -25.727002  1519.976  1519.976
2 734.51764 0.010410127 3.0277067  0.9654493 0.022424475 0.11996725  1.0405302 0.047419606 3.3014808 1.6845063 6.8862786 2.0870505 5.0140998 2.1594313 3.1031968 2.0649823e-09 67.444267 -25.727002 -25.727002 1520.4893 1520.4893
2 734.74891 0.010410127 3.0277067  0.9654493 0.022424475 0.11996725  1.0405302 0.047419606 3.2994181 1.6941062 6.8811936 2.0884157 5.0224048 2.1569702 3.1030663 2.0649823e-09 67.444267 -25.727002 -25.727002 1520.9518 1520.9518
2 734.51089 0.010410127 3.0277067  0.9654493 0.022424475 0.11996725  1.0405302 0.047419606 3.2802975  1.753044 6.8451558 2.0932778 5.0405677 2.1534981 3.1038613 2.0649823e-09 67.444267 -25.727002 -25.727002 1520.4758 1520.4758
1 733.44688 0.010410127 3.0277067  0.9654493 0.022424475 0.11996725  1.0405302 0.047419606 3.3004138 1.7216587 6.8742973  2.086753 5.0025165 2.1660163 3.0914392 2.0649823e-09 67.444267 -25.727002 -25.727002 1518.3478 1518.3478
2 733.44954 0.010410127 3.0277067  0.9654493 0.022424475 0.11996725  1.0405302 0.047419606 3.3014696 1.7209573 6.8738198 2.0868766 5.0040056 2.1656122 3.0912085 2.0649823e-09 67.444267 -25.727002 -25.727002 1518.3531 1518.3531
8 733.52965 0.010410127 3.0277067  0.9654493 0.022424475 0.11996725  1.0405302 0.047419606 3.3002433 1.7254913 6.8715893 2.0862867 5.0082349 2.1663112 3.0908592 2.0649823e-09 67.444267 -25.727002 -25.727002 1518.5133 1518.5133
2 734.47577 0.010410127 3.0277067  0.9654493 0.022424475 0.11996725  1.0405302 0.047419606 3.2785078 1.7858941 6.8830261 2.0835139 4.9799976 2.1738755  3.091753 2.0649823e-09 67.444267 -25.727002 -25.727002 1520.4056 1520.4056
1 734.74805 0.010410127 3.0277067  0.9654493 0.022424475 0.11996725  1.0405302 0.047419606 3.2828247 1.7561979 6.8844474 2.0849015 4.9961115 2.1668463 3.0936993 2.0649823e-09 67.444267 -25.727002 -25.727002 1520.9501 1520.9501
2 734.67709 0.010409344 3.0291802  0.9672429 0.022421105 0.11981238  1.0402425 0.048569412 3.2761271 1.7271297 6.8887252 2.0842541 4.9990601  2.166433   3.09658 2.0680272e-09 67.469523 -25.865209 -25.865209 1521.0846 1521.0846
3 733.41263 0.010409549 3.0410229 0.96770015 0.022322705 0.12042764 0.99959115 0.053856714 3.2740063 1.8082872 6.8713813 2.0870912 4.9977164 2.1673584 3.0926835 2.0926639e-09 67.180157 -26.181409 -26.181409 1519.1881 1519.1881
1 733.57541 0.010409333 3.0411574 0.96724537 0.022325018 0.12060865 0.99570854 0.053683416 3.2745505 1.8064208 6.8715877 2.0869612 4.9997603 2.1670631 3.0927417 2.0929454e-09 67.111889 -26.179361 -26.179361 1519.5095 1519.5095
1 733.18976 0.010409204 3.0425341 0.96579702 0.022346304 0.12056957 0.99369623 0.053723986 3.2728108 1.8166262 6.8691178 2.0872457 4.9991218 2.1680211 3.0926158 2.0958286e-09 67.138733 -26.179891 -26.179891 1518.7393 1518.7393
2 733.72215 0.010409204 3.0425341 0.96579702 0.022346304 0.12056957 0.99369623 0.053723986 3.2891781 1.7771917 6.8975673 2.0816579 4.9805817   2.17198 3.0931926 2.0958286e-09 67.138733 -26.179891 -26.179891 1519.8041 1519.8041
2 733.23931 0.010409204 3.0425341 0.96579702 0.022346304 0.12056957 0.99369623 0.053723986 3.3042394 1.7012179 6.9404453 2.0745734 4.8820214 2.1947398  3.096426 2.0958286e-09 67.138733 -26.179891 -26.179891 1518.8384 1518.8384
2  736.6539 0.010409204 3.0425341 0.96579702 0.022346304 0.12056957 0.99369623 0.053723986 3.2861979 1.8193072  6.816287 2.0946745 4.9777488 2.1675584 3.0958808 2.0958286e-09 67.138733 -26.179891 -26.179891 1525.6676 1525.6676
2 736.66611 0.010409204 3.0425341 0.96579702 0.022346304 0.12056957 0.99369623 0.053723986 3.2854682 1.8233657 6.8174956 2.0937809 4.9742414  2.169689 3.0956013 2.0958286e-09 67.138733 -26.179891 -26.179891  1525.692  1525.692
4 737.29176 0.010407533 3.0393354 0.96502281 0.022346718 0.12101752 0.99619256 0.051621103 3.2838509 1.7801455  6.816678  2.094277 4.9978992 2.1636612 3.0985839 2.0891353e-09 66.927948 -26.111723 -26.111723  1526.807  1526.807
5 737.65762 0.010407518 3.0439247 0.96667869 0.022364824 0.12042523 0.99663509 0.054858475 3.2807319 1.7729624 6.8296117 2.0920578 4.9806794 2.1679435 3.1000286 2.0987452e-09 67.147911 -26.182206 -26.182206 1527.6796 1527.6796
4 737.70577 0.010407567 3.0442173 0.96668934 0.022365309 0.12045542 0.99542753 0.054985241 3.2806525 1.7734468 6.8302542 2.0918938 4.9791828 2.1683722 3.1000029 2.0993593e-09 67.139445 -26.180965 -26.180965 1527.7735 1527.7735
 3 739.03222 0.010407567 3.0442173 0.96668934 0.022365309 0.12045542 0.99542753 0.054985241 3.3064162  1.767733 6.7459623 2.1064473 5.1112481 2.1380029 3.0912005 2.0993593e-09 67.139445 -26.180965 -26.180965 1530.4264 1530.4264
 4 736.69571 0.010407567 3.0442173 0.96668934 0.022365309 0.12045542 0.99542753 0.054985241 3.3196922 1.8201961 6.8290817 2.0981111 4.9910903 2.1606892 3.0759166 2.0993593e-09 67.139445 -26.180965 -26.180965 1525.7533 1525.7533
 1 736.69514 0.010407567 3.0442112 0.96668949 0.022365321 0.12045543 0.99542911 0.054982367 3.3196993 1.8201976 6.8290767 2.0981115 4.9910997 2.1606876 3.0759144 2.0993465e-09 67.139465 -26.180996 -26.180996 1525.7523 1525.7523
