#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2      Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
2 729.00522 0.010410097 3.0139955 0.96191897 0.022415617 0.11991733 1.0469681 0.038048603 3.2021702 1.8361244 6.8756563 2.0897871 4.8793365 2.1909567 3.1235352 2.0368621e-09 67.453431 -23.675563 -23.675563 1505.3616 1505.3616
4 726.51621 0.010410097 3.0139955 0.96191897 0.022415617 0.11991733 1.0469681 0.038048603  3.228059 1.7851085 6.8932301 2.0834394 4.8814732 2.1977501 3.1189306 2.0368621e-09 67.453431 -23.675563 -23.675563 1500.3836 1500.3836
2 726.08731 0.010410097 3.0139955 0.96191897 0.022415617 0.11991733 1.0469681 0.038048603 3.2152985 1.7858517 6.9261133  2.078858 4.8445059 2.2065486 3.1245004 2.0368621e-09 67.453431 -23.675563 -23.675563 1499.5258 1499.5258
1 726.87127 0.010410097 3.0139955 0.96191897 0.022415617 0.11991733 1.0469681 0.038048603 3.2154455 1.7118717  6.931173  2.079892 4.8728864 2.1949304 3.1278783 2.0368621e-09 67.453431 -23.675563 -23.675563 1501.0937 1501.0937
6 727.94035 0.010410097 3.0139955 0.96191897 0.022415617 0.11991733 1.0469681 0.038048603 3.1989906  1.760514 6.9715738  2.075871  4.780041 2.2123342 3.1266544 2.0368621e-09 67.453431 -23.675563 -23.675563 1503.2318 1503.2318
1 725.97164 0.010410097 3.0139955 0.96191897 0.022415617 0.11991733 1.0469681 0.038048603 3.2524936 1.6750803 6.9283736 2.0857499 4.9049929  2.176797 3.1209101 2.0368621e-09 67.453431 -23.675563 -23.675563 1499.2944 1499.2944
1  725.9065 0.010410097 3.0139955 0.96191897 0.022415617 0.11991733 1.0469681 0.038048603 3.2515413 1.6731069 6.9389531 2.0843371 4.8958853 2.1787989 3.1220028 2.0368621e-09 67.453431 -23.675563 -23.675563 1499.1641 1499.1641
1 724.82521 0.010410695 3.0217016 0.96500375  0.02234101 0.11888125 1.0434487 0.043461402 3.2759736 1.7061698 6.9380036 2.0860751 4.8987534 2.1743697 3.1156685 2.0526189e-09 67.776641  -25.06152  -25.06152 1499.7735 1499.7735
1 725.28199 0.010410098 3.0187707  0.9665672 0.022296372 0.11883639  1.061824 0.042724491 3.2648326 1.6838225 6.9660882 2.0813891 4.8584824 2.1840894 3.1188402 2.0466117e-09 67.735715 -24.905163 -24.905163 1500.3743 1500.3743
4 723.99673 0.010410043 3.0325002 0.96832079 0.022333014 0.11856827 1.0509037 0.051256676 3.2552625 1.6757909 6.9448702 2.0848499 4.8856826 2.1782496 3.1200155 2.0749046e-09 67.859184 -26.091474 -26.091474 1500.1764 1500.1764
2 723.89064 0.010409798 3.0312159 0.96882358 0.022350964  0.1182195 1.0550874 0.050962309 3.2526663  1.675454 6.9480233 2.0840133 4.8776171 2.1808552 3.1207246 2.0722413e-09 67.989935 -26.073297 -26.073297 1499.9279 1499.9279
2 723.82611  0.01040995 3.0292551 0.96764554 0.022401918 0.11807483 1.0645036 0.049543696 3.2459823 1.6630649 6.9490211 2.0832241 4.8730713 2.1834541 3.1225427  2.068182e-09 68.088676 -25.962902 -25.962902  1499.578  1499.578
2 722.48384 0.010409375 3.0299987 0.96530937 0.022404376 0.11884247 1.0455468 0.048616649 3.2546164 1.6792996 6.9348341 2.0860539 4.8969104 2.1770624 3.1192765 2.0697206e-09 67.798424 -25.870356 -25.870356 1496.7084 1496.7084
4 722.74926 0.010409281 3.0293368 0.96568176 0.022410339 0.11884458 1.0434896  0.04837413 3.2509817 1.6736515 6.9384756 2.0850979  4.892086 2.1788385 3.1206806  2.068351e-09 67.799432 -25.843485 -25.843485 1497.1855 1497.1855
2  721.9866 0.010408635 3.0332529 0.96365129 0.022394798  0.1194978 1.0323703 0.049190354 3.2583403 1.6743227  6.939469  2.085729 4.8969936 2.1764827 3.1178258 2.0764668e-09 67.534464  -25.92953  -25.92953 1495.8323 1495.8323
4 722.24404 0.010408797 3.0290913 0.96347539 0.022382626 0.11942555 1.0434086 0.047013538 3.2591154 1.6772495 6.9432845 2.0851949 4.8896182 2.1779675 3.1176195 2.0678434e-09 67.555273 -25.672264 -25.672264 1495.8326 1495.8326
3 724.52138 0.010408797 3.0290913 0.96347539 0.022382626 0.11942555 1.0434086 0.047013538 3.3342632 1.6402448 7.0719623 2.0660257 4.7392964 2.2120521 3.0887189 2.0678434e-09 67.555273 -25.672264 -25.672264 1500.3873 1500.3873
2 724.29325 0.010408797 3.0290913 0.96347539 0.022382626 0.11942555 1.0434086 0.047013538 3.3377872 1.6413737 7.0732857 2.0653739  4.733564 2.2136334 3.0883053 2.0678434e-09 67.555273 -25.672264 -25.672264  1499.931  1499.931
7 723.96956 0.010408797 3.0290913 0.96347539 0.022382626 0.11942555 1.0434086 0.047013538 3.3372484 1.6916034 7.0034835 2.0738236 4.7961525 2.2062543 3.0818437 2.0678434e-09 67.555273 -25.672264 -25.672264 1499.2836 1499.2836
2 725.35874 0.010408797 3.0290913 0.96347539 0.022382626 0.11942555 1.0434086 0.047013538 3.3379263 1.7323024 7.0255901   2.07011 4.7357874 2.2213703 3.0778973 2.0678434e-09 67.555273 -25.672264 -25.672264  1502.062  1502.062
1 724.47115 0.010408797 3.0290913 0.96347539 0.022382626 0.11942555 1.0434086 0.047013538  3.335764 1.6925841 7.0779959 2.0603517 4.7039205 2.2313812 3.0826613 2.0678434e-09 67.555273 -25.672264 -25.672264 1500.2868 1500.2868
2 724.78942 0.010408797 3.0290913 0.96347539 0.022382626 0.11942555 1.0434086 0.047013538 3.3411733 1.6894227 7.0625511 2.0612987 4.7358475 2.2275176 3.0800621 2.0678434e-09 67.555273 -25.672264 -25.672264 1500.9234 1500.9234
4  727.0605 0.010408797 3.0290913 0.96347539 0.022382626 0.11942555 1.0434086 0.047013538 3.2902445 1.7783021   7.09364 2.0556152 4.6346319 2.2543598 3.0831501 2.0678434e-09 67.555273 -25.672264 -25.672264 1505.4655 1505.4655
1 726.75068 0.010408797 3.0290913 0.96347539 0.022382626 0.11942555 1.0434086 0.047013538   3.29121 1.7705925 7.1066149 2.0503003 4.6323709 2.2614217 3.0845973 2.0678434e-09 67.555273 -25.672264 -25.672264 1504.8459 1504.8459
2 728.69005 0.010408797 3.0290913 0.96347539 0.022382626 0.11942555 1.0434086 0.047013538  3.246378 1.8229172 7.1434125 2.0466268 4.5531253 2.2763031  3.092995 2.0678434e-09 67.555273 -25.672264 -25.672264 1508.7246 1508.7246
1 730.43776 0.010408797 3.0290913 0.96347539 0.022382626 0.11942555 1.0434086 0.047013538 3.2208855   1.89376 7.1380642 2.0457075 4.5122506  2.290296 3.0931774 2.0678434e-09 67.555273 -25.672264 -25.672264   1512.22   1512.22
1 729.72182 0.010408797 3.0290913 0.96347539 0.022382626 0.11942555 1.0434086 0.047013538  3.245163 1.8387541  7.125879  2.049562  4.556667 2.2814108 3.0943123 2.0678434e-09 67.555273 -25.672264 -25.672264 1510.7882 1510.7882
3 732.69725 0.010408797 3.0290913 0.96347539 0.022382626 0.11942555 1.0434086 0.047013538 3.2453381 1.8435923 7.1435686 2.0469389 4.5400161 2.2859696 3.0896529 2.0678434e-09 67.555273 -25.672264 -25.672264  1516.739  1516.739
1  733.7504 0.010408499 3.0189342 0.96540048 0.022419559 0.11932272 1.0400553 0.042614888 3.2271368 1.8360942 7.1471086 2.0444017 4.5292426 2.2919031 3.0961598 2.0469463e-09 67.611975 -24.881037 -24.881037 1517.2629 1517.2629
1  733.6696 0.010410099 3.0145899 0.96915491 0.022383077 0.11836776 1.0658245 0.042096789 3.2188742 1.8161518 7.1698032 2.0399574 4.4956685 2.3003025 3.1010201 2.0380732e-09 67.973682  -24.76394  -24.76394 1516.8671 1516.8671
8 733.47588 0.010409871 3.0136597 0.96891257 0.022359781 0.11842963 1.0597441 0.041472463 3.2296282 1.8395143 7.1619079 2.0418945 4.5065367 2.2963711 3.0975706 2.0361782e-09 67.924786 -24.616143 -24.616143  1516.184  1516.184
2 735.52667 0.010409873 3.0251285 0.96988658 0.022254476 0.11832076 1.0350168 0.047567853 3.2667548 1.8906907 7.1479126 2.0468878 4.5346622 2.2839942   3.08658 2.0596652e-09 67.876889 -25.746214 -25.746214 1522.5458 1522.5458
1 735.17984 0.010410057  3.022677 0.96835492 0.022246732 0.11889388 1.0388264 0.045134238 3.2620619 1.8656687 7.1654149 2.0437438 4.5167935 2.2887098 3.0888383 2.0546221e-09 67.673107 -25.378639 -25.378639  1521.117  1521.117
4 733.44199 0.010411428 3.0386718 0.96650232 0.022299922 0.11950709 1.0197009 0.052229533 3.2557911 1.8250047 7.1540652 2.0453548 4.5458328 2.2826364 3.0912629 2.0877496e-09 67.546411 -26.139978 -26.139978 1519.1639 1519.1639
3   735.712 0.010411362 3.0385173 0.96790332 0.022354868 0.11898342 1.0127393 0.052250998 3.2434576 1.7880579 7.1826434 2.0388472 4.5092369 2.2945086 3.0975482 2.0874271e-09 67.774268 -26.140847 -26.140847 1523.7057 1523.7057
4 736.14258 0.010411347 3.0374592 0.96814262 0.022366619 0.11882185 1.0166777 0.051844953 3.2399661 1.7821177 7.1872028 2.0377785 4.5014908 2.2969796  3.098759 2.0852194e-09  67.84068 -26.122926 -26.122926  1524.531  1524.531
2 736.30688 0.010411582 3.0377219  0.9675219 0.022393511  0.1186858 1.0145092 0.051877428 3.2435769 1.7949799  7.172178 2.0402695 4.5196756 2.2927225 3.0972931 2.0857674e-09 67.918982 -26.124473 -26.124473 1524.8627 1524.8627
2 736.44232 0.010411582 3.0377219  0.9675219 0.022393511  0.1186858 1.0145092 0.051877428 3.2486265 1.7976669 7.1698609 2.0406855 4.5252609 2.2912964 3.0953054 2.0857674e-09 67.918982 -26.124473 -26.124473 1525.1336 1525.1336
 1 736.45345 0.010411582 3.0377219  0.9675219 0.022393511  0.1186858 1.0145092 0.051877428 3.2466941 1.7755379 7.1475428 2.0388271 4.5698323 2.2888305 3.0943157 2.0857674e-09 67.918982 -26.124473 -26.124473 1525.1558 1525.1558
 2 736.95135 0.010411582 3.0377219  0.9675219 0.022393511  0.1186858 1.0145092 0.051877428 3.2432078 1.7855902 7.1387547 2.0404724 4.5712337 2.2883182 3.0934336 2.0857674e-09 67.918982 -26.124473 -26.124473 1526.1516 1526.1516
 3 731.23107 0.010411582 3.0377219  0.9675219 0.022393511  0.1186858 1.0145092 0.051877428  3.269495 1.7451382 7.0408605 2.0570699 4.7237621 2.2485358 3.0957602 2.0857674e-09 67.918982 -26.124473 -26.124473 1514.7111 1514.7111
 4 731.47206  0.01041166 3.0385856 0.96723651 0.022396872 0.11870527 1.0149121 0.052141401 3.2695438 1.7407731 7.0428974 2.0567435 4.7220419 2.2489648 3.0958489 2.0875695e-09 67.917464 -26.136315 -26.136315 1515.2167 1515.2167
 1 732.14931 0.010412232 3.0379354 0.96618539 0.022427353 0.11913052 1.0124896 0.051369973  3.262049 1.7327844 7.0297195 2.0583832 4.7409743  2.245579 3.0979148 2.0862127e-09 67.811333 -26.098036 -26.098036 1516.4947 1516.4947
 1 731.22872 0.010412072 3.0364595 0.96592613 0.022416813 0.11925395 1.0175876  0.05050249 3.2606105 1.7298313 7.0342913 2.0577357 4.7343971 2.2470136 3.0980861  2.083136e-09 67.753677 -26.041651 -26.041651 1514.5407 1514.5407
 2  731.3812 0.010412072 3.0364595 0.96592613 0.022416813 0.11925395 1.0175876  0.05050249 3.2194709 1.7891328 7.0394083 2.0572656 4.6954598 2.2534846 3.1053817  2.083136e-09 67.753677 -26.041651 -26.041651 1514.8457 1514.8457
 3 729.75815 0.010412072 3.0364595 0.96592613 0.022416813 0.11925395 1.0175876  0.05050249 3.2959559 1.5572346    6.9743 2.0595095 4.9354442 2.2112389 3.1119822  2.083136e-09 67.753677 -26.041651 -26.041651 1511.5996 1511.5996
 3  729.8255 0.010412072 3.0364595 0.96592613 0.022416813 0.11925395 1.0175876  0.05050249 3.2954681  1.557256 6.9763719 2.0591385 4.9330079 2.2119113 3.1120514  2.083136e-09 67.753677 -26.041651 -26.041651 1511.7343 1511.7343
 2 725.85315 0.010410962  3.035889 0.96369158 0.022356701 0.11987076 1.0114102 0.049236224 3.3169267 1.5996876 6.9631114 2.0633066 4.9520258 2.2038935 3.1036097 2.0819478e-09 67.450001 -25.933995 -25.933995 1503.5743 1503.5743
11 726.29711 0.010411548 3.0330758 0.96390519 0.022363274 0.11979145 1.0199005 0.048025468  3.312516 1.5975164 6.9592411 2.0636293 4.9550039 2.2036709 3.1050532  2.076099e-09  67.50284 -25.802919 -25.802919 1504.2001 1504.2001
 1 726.13877 0.010411548 3.0330758 0.96390519 0.022363274 0.11979145 1.0199005 0.048025468 3.3102297 1.6131346 6.9621109 2.0641608 4.9451735 2.2039541  3.103625  2.076099e-09  67.50284 -25.802919 -25.802919 1503.8834 1503.8834
 3 725.62308 0.010411548 3.0330758 0.96390519 0.022363274 0.11979145 1.0199005 0.048025468 3.3192135 1.5966029 6.9773086 2.0627537 4.9307325 2.2051862 3.1035326  2.076099e-09  67.50284 -25.802919 -25.802919  1502.852  1502.852
 3 726.22178 0.010411548 3.0330758 0.96390519 0.022363274 0.11979145 1.0199005 0.048025468 3.3107895 1.6489333 6.9927456 2.0590814  4.882402 2.2206387 3.1024979  2.076099e-09  67.50284 -25.802919 -25.802919 1504.0494 1504.0494
 1  726.0209 0.010411641 3.0336718 0.96415375 0.022359398 0.11982089 1.0203582 0.048492187  3.309276 1.6472767 6.9915528 2.0592833  4.884136 2.2202065  3.102868 2.0773369e-09 67.492413 -25.856704 -25.856704 1503.7552 1503.7552
 1 726.00801 0.010411531 3.0358908 0.96259843 0.022353531 0.11999845 1.0259362 0.049000408 3.3141905 1.6478605 6.9910707 2.0600854  4.885842  2.218771 3.1005041 2.0819515e-09 67.421708 -25.910622 -25.910622 1503.8373 1503.8373
 2 725.59713 0.010411574 3.0329367 0.96307698 0.022348229 0.11961287 1.0322752 0.048057517 3.3203838 1.6734493 6.9785856 2.0625024 4.8966936 2.2154384 3.0979911 2.0758104e-09 67.553965 -25.806743 -25.806743 1502.8077 1502.8077
 4 725.69464  0.01041096 3.0350228 0.96133342 0.022342535 0.12025225 1.0149809 0.048180082 3.3288359 1.6894643   6.96571  2.065247 4.9181629 2.2093652 3.0946398 2.0801453e-09 67.304845 -25.821189 -25.821189 1503.0317 1503.0317
 1 726.10609 0.010410792 3.0358521 0.96056983 0.022338005 0.12045276 1.0114932 0.048175628 3.3323403  1.692439 6.9644911 2.0657383 4.9215915 2.2080841 3.0933781 2.0818711e-09 67.225569 -25.820669 -25.820669 1503.8535 1503.8535
 3 726.75171 0.010411289 3.0343616 0.96104017 0.022340148 0.12002393 1.0185228   0.0477885 3.3363272 1.7032069 6.9594514 2.0666481  4.925266 2.2068799 3.0923873 2.0787702e-09 67.393638 -25.774046 -25.774046 1505.0515 1505.0515
1 727.94455 0.010410581 3.0369119 0.96149047 0.022316366 0.11959824  1.0168071 0.050329353 3.3556337 1.7717912 6.9155922 2.0757047 4.9740413 2.1921707 3.0832349 2.0840785e-09 67.499564 -26.028707 -26.028707 1507.9465 1507.9465
1  727.6986 0.010410276 3.0367431 0.96167712 0.022304089 0.11961406  1.0160067 0.050253558 3.3567381 1.7719118 6.9212442 2.0748949 4.9668417 2.1936358 3.0829473 2.0837267e-09 67.473666 -26.022863 -26.022863 1507.4429 1507.4429
1 727.66856 0.010410276 3.0367431 0.96167712 0.022304089 0.11961406  1.0160067 0.050253558 3.3767028 1.7345343 6.9262477   2.07566 4.9839027 2.1864366 3.0835686 2.0837267e-09 67.473666 -26.022863 -26.022863 1507.3828 1507.3828
6 727.84567 0.010410276 3.0367431 0.96167712 0.022304089 0.11961406  1.0160067 0.050253558  3.359479 1.7479338 6.9132672 2.0762551 5.0032054 2.1838541 3.0881519 2.0837267e-09 67.473666 -26.022863 -26.022863 1507.7371 1507.7371
2  729.8752 0.010410276 3.0367431 0.96167712 0.022304089 0.11961406  1.0160067 0.050253558 3.3613588  1.775334 6.9025371  2.076908 5.0168901 2.1828462 3.0792359 2.0837267e-09 67.473666 -26.022863 -26.022863 1511.7961 1511.7961
1 728.11591 0.010410276 3.0367431 0.96167712 0.022304089 0.11961406  1.0160067 0.050253558  3.392891 1.6153055 6.8735748 2.0804387 5.0739536 2.1687209 3.0779074 2.0837267e-09 67.473666 -26.022863 -26.022863 1508.2776 1508.2776
2 728.07441 0.010410276 3.0367431 0.96167712 0.022304089 0.11961406  1.0160067 0.050253558 3.3954286 1.6164087  6.869395 2.0809807 5.0778602 2.1679757 3.0773201 2.0837267e-09 67.473666 -26.022863 -26.022863 1508.1945 1508.1945
1  728.2115 0.010410276 3.0367431 0.96167712 0.022304089 0.11961406  1.0160067 0.050253558  3.365901 1.7036528 6.9398846 2.0732351  4.925809 2.1903347 3.0773098 2.0837267e-09 67.473666 -26.022863 -26.022863 1508.4687 1508.4687
2 728.99097 0.010410276 3.0367431 0.96167712 0.022304089 0.11961406  1.0160067 0.050253558 3.3234333 1.7714602 6.9141499 2.0757549 4.9202378 2.1944857 3.0826124 2.0837267e-09 67.473666 -26.022863 -26.022863 1510.0277 1510.0277
3 730.33576 0.010409822  3.041417 0.96165727 0.022262325 0.12002616  1.0019569 0.052486811 3.3316729   1.78166 6.9109491 2.0771622 4.9298471 2.1904998 3.0797608 2.0934886e-09 67.279615 -26.149835 -26.149835 1512.9712 1512.9712
1 730.43957 0.010410009 3.0401841 0.96209012 0.022260731 0.11995258  1.0044335 0.052082639 3.3298836 1.7811941 6.9109027  2.077012  4.929004  2.190891 3.0804863 2.0909092e-09 67.310303 -26.133792 -26.133792 1513.1467 1513.1467
1 730.65183 0.010407954 3.0347032  0.9664851 0.022267356 0.11861614  1.0097747 0.051839877 3.3241192 1.8020057 6.9246712 2.0740679 4.8943844 2.2004584 3.0815188 2.0794806e-09 67.718151 -26.122683 -26.122683  1513.549  1513.549
4 728.84511 0.010407329 3.0384381 0.96625596 0.022288545 0.11962126 0.99978177 0.053104712 3.2961485 1.7346399 6.9541657 2.0677506 4.8637727 2.2108749 3.0905997 2.0872616e-09 67.359793 -26.168437 -26.168437 1510.0271 1510.0271
1 728.44555 0.010407293 3.0357755 0.96634573 0.022335675 0.11941173  1.0065565 0.051781161  3.283255  1.712017 6.9647505 2.0648644 4.8465479 2.2173036 3.0949227 2.0817114e-09 67.471071 -26.119829 -26.119829 1509.1308 1509.1308
6 728.79668 0.010409004 3.0321533 0.96638663 0.022310069 0.11987145 0.99976856 0.048898667 3.2817692 1.6843473 6.9834328 2.0609215 4.8337313 2.2209222 3.0991642 2.0741849e-09 67.345783 -25.900216 -25.900216 1509.3938 1509.3938
2  726.1185 0.010409004 3.0321533 0.96638663 0.022310069 0.11987145 0.99976856 0.048898667 3.3153042 1.5810279 6.9854681 2.0574761 4.8731933 2.2299212  3.115024 2.0741849e-09 67.345783 -25.900216 -25.900216 1504.0374 1504.0374
5 725.60676 0.010409004 3.0321533 0.96638663 0.022310069 0.11987145 0.99976856 0.048898667 3.3263162 1.5246499 7.0243523 2.0559008 4.8242986 2.2309773 3.1190654 2.0741849e-09 67.345783 -25.900216 -25.900216  1503.014  1503.014
4 724.49851 0.010409377 3.0321789 0.96657005  0.02233457 0.11945576  1.0095586 0.049534475 3.3256511 1.5363346 7.0082253 2.0586122 4.8396813 2.2274153 3.1182494 2.0742378e-09 67.524393  -25.96206  -25.96206 1500.9211 1500.9211
3 724.93262 0.010409377 3.0321789 0.96657005  0.02233457 0.11945576  1.0095586 0.049534475 3.3245966 1.5575639 7.0119628 2.0573047 4.8174659 2.2346164 3.1175311 2.0742378e-09 67.524393  -25.96206  -25.96206 1501.7894 1501.7894
1 724.56601 0.010409377 3.0321789 0.96657005  0.02233457 0.11945576  1.0095586 0.049534475   3.34338 1.5350117 7.0290626 2.0570404 4.8061677 2.2326022  3.114448 2.0742378e-09 67.524393  -25.96206  -25.96206 1501.0561 1501.0561
 2 724.51835 0.010409377 3.0321789 0.96657005  0.02233457 0.11945576  1.0095586 0.049534475 3.3476198 1.5364075 7.0084563 2.0615296 4.8483629 2.2222161 3.1149403 2.0742378e-09 67.524393  -25.96206  -25.96206 1500.9608 1500.9608
 2 722.04127 0.010409377 3.0321789 0.96657005  0.02233457 0.11945576  1.0095586 0.049534475   3.29611 1.7274963 6.9629403 2.0750381 4.8045926 2.2166123 3.1118979 2.0742378e-09 67.524393  -25.96206  -25.96206 1496.0067 1496.0067
 2 722.12545 0.010409377 3.0315915 0.96676339 0.022336433 0.11939498  1.0111728   0.0493539  3.294858 1.7267508 6.9637088 2.0748154 4.8026984 2.2172372 3.1122883 2.0730198e-09 67.547336 -25.945268 -25.945268 1496.1414 1496.1414
 6 722.18039 0.010409405 3.0323758 0.96702712 0.022334511 0.11928125  1.0111648 0.049890137 3.2960606 1.7277807 6.9643171 2.0747796 4.8017928 2.2172989 3.1120085 2.0746464e-09 67.586747 -25.993347 -25.993347 1496.3475 1496.3475
 2 721.49572 0.010408883 3.0337267 0.96572122  0.02234006 0.11956396   1.007687 0.049944687 3.2981595 1.7277477 6.9643528 2.0750685 4.8030857 2.2167558 3.1107105 2.0774508e-09 67.474343 -25.997935 -25.997935 1494.9873 1494.9873
 2 721.44304  0.01040893 3.0335253 0.96569362  0.02234224 0.11954062  1.0087321 0.049884832 3.2981326  1.729447 6.9621892 2.0754349 4.8053332 2.2162206 3.1105965 2.0770326e-09 67.485928 -25.992897 -25.992897 1494.8719 1494.8719
 1 722.73676 0.010408738 3.0323293 0.96520469  0.02236326 0.11964383 0.99906363 0.049102074 3.3004926 1.7446715 6.9476535 2.0776877 4.8236472 2.2121824 3.1095496   2.07455e-09 67.460566 -25.920827 -25.920827 1497.3152 1497.3152
 3 723.85009 0.010408738 3.0323293 0.96520469  0.02236326 0.11964383 0.99906363 0.049102074 3.3473178 1.6591097 6.8583123 2.0993236 5.0278688 2.1551262 3.1047977   2.07455e-09 67.460566 -25.920827 -25.920827 1499.5418 1499.5418
10 724.28885 0.010408738 3.0323293 0.96520469  0.02236326 0.11964383 0.99906363 0.049102074 3.3348613 1.6748371  6.871624 2.0976076 5.0041668 2.1605096 3.1069358   2.07455e-09 67.460566 -25.920827 -25.920827 1500.4193 1500.4193
 4 723.34135 0.010408738 3.0323293 0.96520469  0.02236326 0.11964383 0.99906363 0.049102074 3.3108122 1.7428789 6.8755921 2.0909244  4.961647 2.1810271 3.1018911   2.07455e-09 67.460566 -25.920827 -25.920827 1498.5244 1498.5244
12 723.26503 0.010408738 3.0323293 0.96520469  0.02236326 0.11964383 0.99906363 0.049102074 3.3183425 1.7286951 6.8770059 2.0903692 4.9684416 2.1799846 3.0997823   2.07455e-09 67.460566 -25.920827 -25.920827 1498.3717 1498.3717
 2 722.56372  0.01040842 3.0323211 0.96617052  0.02230212 0.11996542  1.0039081 0.049175701 3.3139154 1.7061431 6.9047592 2.0860171 4.9359735 2.1870729 3.1018067 2.0745329e-09 67.286796 -25.928096 -25.928096 1496.9836 1496.9836
 6 723.64447 0.010408038  3.028649 0.96787834 0.022318657  0.1190434  1.0195683 0.048299862 3.3095068 1.7026076 6.9210624 2.0827933 4.9058193 2.1952621 3.1034328  2.066929e-09 67.611862 -25.835035 -25.835035  1498.959  1498.959
 1 724.44478 0.010407931 3.0344392 0.96728452 0.022282425 0.11971394 0.99412791 0.050508081  3.320431 1.7105836 6.9154947 2.0844296 4.9236708 2.1894182 3.1006664 2.0789315e-09 67.342324 -26.042059 -26.042059 1500.9737 1500.9737
 1 723.08124 0.010407885 3.0312049 0.96308806 0.022307907 0.12072983  0.9927483 0.047148593 3.3239188 1.7291581 6.8853003 2.0899509 4.9642404 2.1793423 3.0974376 2.0722185e-09 67.007314 -25.690813 -25.690813 1497.5441 1497.5441
 1 722.09899 0.010408917 3.0345132 0.96248019 0.022307639 0.12079913 0.99522341 0.048117881 3.3234645 1.7017567 6.9001909 2.0873331  4.951738 2.1823892 3.0992338 2.0790854e-09 67.017507 -25.813893 -25.813893 1495.8258 1495.8258
 9 722.32794 0.010408883 3.0339856 0.96224155 0.022318455 0.12078671 0.99358905 0.047740609 3.3237858 1.7041692 6.8975626 2.0876572 4.9547537 2.1819087 3.0991242 2.0779887e-09 67.029624 -25.768083 -25.768083  1496.192  1496.192
 2 722.05441 0.010408883 3.0339856 0.96224155 0.022318455 0.12078671 0.99358905 0.047740609 3.3426729 1.6775167   6.88012 2.0901232 4.9955514 2.1724374  3.096153 2.0779887e-09 67.029624 -25.768083 -25.768083  1495.645  1495.645
 3 722.00437 0.010408883 3.0339856 0.96224155 0.022318455 0.12078671 0.99358905 0.047740609 3.3145902 1.6977674 6.9013936 2.0844539  4.966057 2.1790543 3.0952826 2.0779887e-09 67.029624 -25.768083 -25.768083 1495.5449 1495.5449
 1 723.34439 0.010408883 3.0339856 0.96224155 0.022318455 0.12078671 0.99358905 0.047740609 3.3233132 1.6756626 6.9031231 2.0757962 4.9635783 2.1966546 3.0932723 2.0779887e-09 67.029624 -25.768083 -25.768083 1498.2249 1498.2249
 4 722.97645 0.010408883 3.0339856 0.96224155 0.022318455 0.12078671 0.99358905 0.047740609 3.3275625 1.6830453 6.9207382  2.073905 4.9177897 2.2043437 3.0916436 2.0779887e-09 67.029624 -25.768083 -25.768083 1497.4891 1497.4891
 2 724.61153 0.010409962 3.0249613 0.96566552 0.022389443 0.11961265  1.0241421 0.045537947 3.2994857  1.667043 6.9155014 2.0725668  4.908185 2.2106715 3.1002372 2.0593207e-09 67.534129 -25.447305 -25.447305 1500.1177 1500.1177
 3 724.41644 0.010409774 3.0162254 0.96620814 0.022383791 0.11873905  1.0425813  0.04206465 3.3127521 1.7220115 6.8935359 2.0769159 4.9231547  2.205689 3.0947017 2.0414092e-09 67.831465  -24.75651  -24.75651 1498.3459 1498.3459
 6 721.81191 0.010409774 3.0162254 0.96620814 0.022383791 0.11873905  1.0425813  0.04206465 3.3275379 1.6779819 6.9675215 2.0768736 4.8853295 2.1894677 3.0988811 2.0414092e-09 67.831465  -24.75651  -24.75651 1493.1368 1493.1368
17 721.78761 0.010409774 3.0162254 0.96620814 0.022383791 0.11873905  1.0425813  0.04206465 3.3253912 1.6814552 6.9662024 2.0770222 4.8847627 2.1898189  3.099146 2.0414092e-09 67.831465  -24.75651  -24.75651 1493.0882 1493.0882
 2 721.62928 0.010409774 3.0162254 0.96620814 0.022383791 0.11873905  1.0425813  0.04206465 3.3148727 1.6732042 6.9588661  2.080131 4.8830572 2.1863172 3.1060129 2.0414092e-09 67.831465  -24.75651  -24.75651 1492.7716 1492.7716
 1 721.69982 0.010409774 3.0162254 0.96620814 0.022383791 0.11873905  1.0425813  0.04206465 3.3131328 1.6766459 6.9497409 2.0823338 4.8967224  2.182685 3.1058551 2.0414092e-09 67.831465  -24.75651  -24.75651 1492.9127 1492.9127
 1 721.35078 0.010409774 3.0162254 0.96620814 0.022383791 0.11873905  1.0425813  0.04206465 3.3209866  1.653848 6.9340433 2.0836072 4.9325711  2.176596 3.1060155 2.0414092e-09 67.831465  -24.75651  -24.75651 1492.2146 1492.2146
 1 721.02279 0.010409661 3.0193378 0.96620704 0.022384035 0.11892378   1.037442  0.04337026 3.3168407 1.6331196 6.9470929 2.0812174 4.9196876 2.1801408 3.1078979 2.0477727e-09 67.762433 -25.042734 -25.042734  1492.131  1492.131
 2  723.9577 0.010408749 3.0393527 0.96084014 0.022351845 0.12003067 0.98227214 0.050840409 3.3679674 1.7008167 6.8989233 2.0927677 5.0015668 2.1543969 3.0903049 2.0891717e-09 67.315994 -26.065294 -26.065294  1500.046  1500.046
