#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2      Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
 1 729.41965 0.010407662 3.0627163 0.95778118 0.022405596 0.12175358 0.91674101 0.060844393 3.3875286 1.7221093 6.8348131 2.0988028 5.0195928 2.1558252 3.0667065 2.1385568e-09 66.727255 -25.794516 -25.794516 1510.4283 1510.4283
12 729.18693 0.010407955 3.0532308 0.95753983 0.022377554  0.1220496 0.92861066 0.055759973 3.3840116 1.7218014 6.8224553 2.1005742 5.0374376 2.1523272 3.0673818 2.1183674e-09 66.612386 -26.166825 -26.166825 1510.7075 1510.7075
 1 728.00231 0.010407955 3.0532308 0.95753983 0.022377554  0.1220496 0.92861066 0.055759973 3.3747205 1.7737293 6.7911684 2.1040666 5.0819048 2.1460682 3.0709467 2.1183674e-09 66.612386 -26.166825 -26.166825 1508.3383 1508.3383
11 727.99574 0.010407955 3.0532308 0.95753983 0.022377554  0.1220496 0.92861066 0.055759973 3.3737252 1.7740828 6.7913755 2.1041443 5.0815109 2.1459578 3.0711921 2.1183674e-09 66.612386 -26.166825 -26.166825 1508.3251 1508.3251
 5 727.99686 0.010407955 3.0532308 0.95753983 0.022377554  0.1220496 0.92861066 0.055759973 3.3623816 1.7807306 6.7807705 2.1058149 5.0910376 2.1442839 3.0743814 2.1183674e-09 66.612386 -26.166825 -26.166825 1508.3274 1508.3274
 3 729.27151 0.010407955 3.0532308 0.95753983 0.022377554  0.1220496 0.92861066 0.055759973  3.371642 1.7242991 6.7136937 2.1132721 5.2262693 2.1207656 3.0800284 2.1183674e-09 66.612386 -26.166825 -26.166825 1510.8767 1510.8767
 4 729.69191 0.010407955 3.0532308 0.95753983 0.022377554  0.1220496 0.92861066 0.055759973 3.3634208 1.7223902 6.7295595  2.112401 5.2145535 2.1209827 3.0830382 2.1183674e-09 66.612386 -26.166825 -26.166825 1511.7175 1511.7175
 1  729.7925 0.010407955 3.0532308 0.95753983 0.022377554  0.1220496 0.92861066 0.055759973 3.3634373 1.7244288 6.7292795 2.1125529 5.2143371 2.1210686 3.0832791 2.1183674e-09 66.612386 -26.166825 -26.166825 1511.9187 1511.9187
 3 728.90619 0.010407955 3.0532308 0.95753983 0.022377554  0.1220496 0.92861066 0.055759973 3.3598674 1.7561581  6.765232 2.1087711 5.1464133 2.1306869 3.0817144 2.1183674e-09 66.612386 -26.166825 -26.166825  1510.146  1510.146
 4 728.91022 0.010407955 3.0532308 0.95753983 0.022377554  0.1220496 0.92861066 0.055759973 3.3437126 1.7870759 6.7660665 2.1107625 5.1311015 2.1291598 3.0835655 2.1183674e-09 66.612386 -26.166825 -26.166825 1510.1541 1510.1541
 1 729.92203 0.010407955 3.0532308 0.95753983 0.022377554  0.1220496 0.92861066 0.055759973 3.4211295 1.6782685 6.7958641 2.1112827 5.1326579 2.1160782 3.0724765 2.1183674e-09 66.612386 -26.166825 -26.166825 1512.1777 1512.1777
 3 729.72257 0.010407955 3.0532308 0.95753983 0.022377554  0.1220496 0.92861066 0.055759973 3.4170588 1.6845799 6.8024156 2.1096962 5.1118681 2.1216424 3.0738664 2.1183674e-09 66.612386 -26.166825 -26.166825 1511.7788 1511.7788
 3 729.23996 0.010405866 3.0638881 0.95487375 0.022291987 0.12352821 0.91147183 0.058387657 3.3956266 1.6762047 6.8214885 2.1077483 5.0683436 2.1284449 3.0769714 2.1410642e-09  65.97015 -26.034981 -26.034981 1510.5499 1510.5499
3 729.31375 0.010405877 3.0641632  0.9548465 0.022292764  0.1235508   0.910478 0.058494912 3.3962138 1.6758545 6.8225165 2.1076164 5.0672083  2.128629 3.0767924 2.1416534e-09 65.963549 -26.026848 -26.026848 1510.6812 1510.6812
7   730.785 0.010404182 3.0643946 0.95031022 0.022283966 0.12459137 0.90220716 0.056604926 3.3882612 1.6946358 6.8054187 2.1102552 5.0847019 2.1255008 3.0779162  2.142149e-09 65.551504 -26.138563 -26.138563 1513.8471 1513.8471
2 731.00678 0.010404019 3.0585156 0.94949728 0.022287917  0.1247138 0.90775622 0.053296974 3.3878221 1.6981045 6.8006206 2.1105755 5.0906494 2.1250332 3.0778607 2.1295922e-09 65.508607 -26.172763 -26.172763 1514.3591 1514.3591
1 729.08818 0.010404288 3.0579815 0.95041489 0.022312238 0.12394515 0.91399332 0.053838069 3.3909658 1.7062036 6.8004007 2.1099253 5.0898377 2.1263015 3.0774427 2.1284551e-09 65.794358 -26.181216 -26.181216 1510.5388 1510.5388
1 730.64316 0.010404993 3.0314412 0.95597345 0.022265409 0.12267535 0.96825873 0.043664987 3.3826296 1.6899919 6.7557639 2.1164719 5.1547938 2.1132269 3.0828251 2.0727082e-09 66.207807  -25.10292  -25.10292 1511.4922 1511.4922
3 728.67873 0.010406355 3.0364565  0.9567727 0.022347666 0.12205266 0.98618804 0.046946991   3.36109 1.6701347 6.7823972 2.1107157 5.1123453 2.1254002 3.0879592 2.0831298e-09 66.533335 -25.662999 -25.662999 1508.6835 1508.6835
1 726.76422 0.010405354 3.0305668 0.95682897 0.022408748 0.12126295 0.98852107 0.044233186 3.3725837 1.6755433 6.8003827 2.1065448 5.0828117 2.1335029 3.0852971 2.0708968e-09 66.821696 -25.214352 -25.214352 1503.9571 1503.9571
2 725.55391 0.010405395 3.0571005 0.95648005 0.022454289 0.12154154 0.95207439 0.057421001 3.3751792 1.6628561 6.8348851 2.1023768  5.037846 2.1411936 3.0843119 2.1265807e-09 66.764756 -26.098548 -26.098548 1503.3049 1503.3049
4 726.33264 0.010406746 3.0702219 0.95761787  0.02240344 0.12069448 0.93279954 0.064709181 3.3964842 1.7059409 6.8179974 2.1058018  5.066691 2.1333309 3.0783849 2.1546684e-09 67.060446 -25.187001 -25.187001 1503.0393 1503.0393
5 726.97208 0.010406746 3.0702219 0.95761787  0.02240344 0.12069448 0.93279954 0.064709181 3.4059892  1.694048 6.8029478 2.1081109 5.0966845 2.1267724 3.0786466 2.1546684e-09 67.060446 -25.187001 -25.187001 1504.3182 1504.3182
3 727.17515 0.010406746 3.0702219 0.95761787  0.02240344 0.12069448 0.93279954 0.064709181 3.3979967 1.7602125 6.7542539 2.1143941  5.116294 2.1243945 3.0741941 2.1546684e-09 67.060446 -25.187001 -25.187001 1504.7243 1504.7243
3  727.2503 0.010406746 3.0702219 0.95761787  0.02240344 0.12069448 0.93279954 0.064709181 3.3958151 1.7642148 6.7528268 2.1149164 5.1157851 2.1244392  3.075199 2.1546684e-09 67.060446 -25.187001 -25.187001 1504.8746 1504.8746
6 727.32197 0.010406746 3.0702219 0.95761787  0.02240344 0.12069448 0.93279954 0.064709181 3.3747512  1.759521 6.6856059 2.1233021  5.204307 2.1105887 3.0798474 2.1546684e-09 67.060446 -25.187001 -25.187001 1505.0179 1505.0179
3 727.46493 0.010406492 3.0667025 0.95844373 0.022406363 0.12054058 0.93522547 0.063423986 3.3788162 1.7545561 6.6831759 2.1238067 5.2096729   2.10918 3.0795708 2.1470985e-09 67.107813  -25.42013  -25.42013 1505.7701 1505.7701
6 727.38427 0.010406501 3.0646467 0.95860686 0.022403338 0.12050325 0.93923018 0.062470526 3.3773037 1.7537085  6.680878 2.1240639 5.2123665 2.1087763 3.0800401 2.1426891e-09 67.118592 -25.573056 -25.573056 1505.9147 1505.9147
1 726.77173 0.010406501 3.0646467 0.95860686 0.022403338 0.12050325 0.93923018 0.062470526 3.3689336 1.7615532 6.6955628 2.1246187 5.2188937 2.1009002 3.0805363 2.1426891e-09 67.118592 -25.573056 -25.573056 1504.6896 1504.6896
3 727.33287 0.010406501 3.0646467 0.95860686 0.022403338 0.12050325 0.93923018 0.062470526 3.3281222 1.8040279 6.6954502 2.1291154  5.178749 2.1040683 3.0890309 2.1426891e-09 67.118592 -25.573056 -25.573056 1505.8118 1505.8118
1 727.60892 0.010406666 3.0647384 0.95825691 0.022392621 0.12064623 0.93597029 0.062370161 3.3314195 1.8095583  6.688795 2.1304062 5.1904821 2.1012309 3.0881143 2.1428855e-09 67.065566 -25.588162 -25.588162 1506.3942 1506.3942
2 727.18813 0.010406626  3.058762  0.9564855 0.022372546 0.12123721 0.93509537 0.058098863 3.3333644 1.8166987 6.6873456 2.1304151 5.1920178  2.101129 3.0864552  2.130117e-09  66.84311 -26.055809 -26.055809 1506.4879 1506.4879
3 728.05038 0.010407189 3.0359658 0.95980807  0.02237533 0.12025224 0.96479731  0.04846851 3.3452249 1.8102973 6.6717525 2.1320201 5.2197713 2.0963004 3.0852659 2.0821076e-09 67.205878 -25.854074 -25.854074 1507.8089 1507.8089
3 730.81919 0.010408593 3.0309329 0.96409384 0.022432935 0.11817579 0.99241755 0.048751845 3.3473245 1.8106096 6.6760625 2.1296704 5.2129109 2.1003822 3.0862078 2.0716551e-09 68.032684 -25.884857 -25.884857 1513.4081 1513.4081
2  730.7994 0.010408659 3.0315988 0.96389719 0.022433135 0.11818576 0.99099288 0.048987432 3.3481393 1.8131744 6.6763336 2.1296013 5.2125956 2.1004908 3.0858406 2.0730349e-09 68.031521 -25.909306 -25.909306 1513.4174 1513.4174
2 730.69136 0.010408416 3.0347883 0.96397827 0.022446641 0.11819082 0.98331741 0.050680148 3.3525464  1.809983 6.6825842 2.1288909 5.2055592 2.1015268 3.0849757 2.0796574e-09 68.032693 -26.054348 -26.054348 1513.4914 1513.4914
1 731.48381 0.010408577 3.0344793 0.96439745 0.022454498 0.11790752 0.98538002 0.050861661 3.3544695 1.8128841 6.6819674 2.1287831 5.2066596  2.101617 3.0846624  2.079015e-09 68.145762 -26.066709 -26.066709  1515.101  1515.101
3 730.97278 0.010408519  3.030095 0.95957421 0.022537387 0.11876745 0.97305506 0.046352633 3.3633809 1.8220018 6.7045338 2.1238529 5.1773042 2.1105747  3.080376   2.06992e-09 67.906214 -25.576559 -25.576559 1513.0987 1513.0987
2  730.8023 0.010408813 3.0355815 0.95871859 0.022540503 0.11893806 0.96657396 0.048964132 3.3626661 1.8293639 6.6974703 2.1252401 5.1893879 2.1079189 3.0804356 2.0813078e-09 67.858274 -25.906934 -25.906934 1513.4185 1513.4185
7 730.76214 0.010408813 3.0355815 0.95871859 0.022540503 0.11893806 0.96657396 0.048964132 3.3675332 1.8192333 6.6986814  2.124268 5.1939945 2.1084571 3.0805302 2.0813078e-09 67.858274 -25.906934 -25.906934 1513.3381 1513.3381
1 730.29136 0.010408813 3.0355815 0.95871859 0.022540503 0.11893806 0.96657396 0.048964132 3.3521421 1.8413313  6.703217 2.1210452 5.1689697 2.1189996 3.0813598 2.0813078e-09 67.858274 -25.906934 -25.906934 1512.3966 1512.3966
6 731.62909 0.010408813 3.0355815 0.95871859 0.022540503 0.11893806 0.96657396 0.048964132 3.3377729 1.8462536 6.6958478 2.1254602 5.1569458 2.1138473 3.0834542 2.0813078e-09 67.858274 -25.906934 -25.906934 1515.0721 1515.0721
5 731.75731 0.010408813 3.0355815 0.95871859 0.022540503 0.11893806 0.96657396 0.048964132 3.3553539 1.8123486 6.6976103 2.1244016 5.1797714 2.1084416 3.0824199 2.0813078e-09 67.858274 -25.906934 -25.906934 1515.3285 1515.3285
3 734.21919 0.010408813 3.0355815 0.95871859 0.022540503 0.11893806 0.96657396 0.048964132  3.348122 1.7430522 6.6588707 2.1378408 5.3040119 2.0697279 3.0876726 2.0813078e-09 67.858274 -25.906934 -25.906934 1520.2522 1520.2522
2 737.13414 0.010405715 3.0523308 0.95910069 0.022539894 0.11802962 0.98111356 0.058392177 3.3055351 1.7443028 6.6483122 2.1390994 5.2904612 2.0735861 3.0999134 2.1164617e-09 68.076507 -26.034643 -26.034643 1526.3376 1526.3376
5 736.62397 0.010405827 3.0591387 0.95970463 0.022542891 0.11805013  0.9724694 0.061915517 3.3060842 1.7360383 6.6616027 2.1374543 5.2725328 2.0765253 3.0996886 2.1309195e-09 68.075445  -25.65422  -25.65422 1524.5564 1524.5564
4 733.69826 0.010405827 3.0591387 0.95970463 0.022542891 0.11805013  0.9724694 0.061915517 3.3567985 1.7247466 6.6584218 2.1355524 5.2834429 2.0808353 3.0814596 2.1309195e-09 68.075445  -25.65422  -25.65422  1518.705  1518.705
2 734.35203 0.010405827 3.0591387 0.95970463 0.022542891 0.11805013  0.9724694 0.061915517  3.425149 1.5787332 6.6949025 2.1291591 5.3348109 2.0686021 3.0785736 2.1309195e-09 68.075445  -25.65422  -25.65422 1520.0125 1520.0125
1 734.59936 0.010405728 3.0585639 0.95985086 0.022545098 0.11800628 0.97400908 0.061708626 3.4242508 1.5768828 6.6955556 2.1290039 5.3332948 2.0690007 3.0789174 2.1296951e-09 68.089589 -25.682996 -25.682996 1520.5647 1520.5647
5 732.27754 0.010406183 3.0611334 0.95627647 0.022578259  0.1192301 0.95671562 0.060428634 3.4251328 1.5696167 6.7335186 2.1225447 5.2804754 2.0809849 3.0758541 2.1351744e-09 67.698226 -25.843172 -25.843172 1516.2414 1516.2414
2  735.1359 0.010406789 3.0638845 0.95803269 0.022610793 0.11851389 0.95199985 0.062890903 3.4381465  1.568956 6.7440128 2.1208328 5.2710393 2.0829268 3.0731967 2.1410564e-09 67.998816 -25.507734 -25.507734 1521.2873 1521.2873
4 735.35249 0.010406156  3.063401 0.95748124 0.022628542 0.11866263 0.95390614  0.06248581 3.4323127 1.5617805   6.74732 2.1201471 5.2637486 2.0849268 3.0748969 2.1400216e-09 67.939489 -25.570739 -25.570739 1521.8465 1521.8465
5  733.3651 0.010405068 3.0570893 0.95509028 0.022545246 0.12030912 0.94160993 0.056891687 3.4334041 1.5566544 6.7473891 2.1212652 5.2625928 2.0827379 3.0730542  2.126557e-09  67.25559 -26.125926 -26.125926 1518.9821 1518.9821
2 731.33797 0.010404814 3.0436579 0.95383854 0.022539462  0.1206033 0.98350318 0.050967649 3.3983142 1.5561757 6.6819841 2.1310178 5.3514184 2.0665155  3.084077 2.0981852e-09 67.139995 -26.073641 -26.073641 1514.8232 1514.8232
2 731.14599 0.010405998 3.0519177 0.95468727 0.022511983 0.12007292 0.96780719 0.055768093 3.4180331 1.5851491 6.6672312  2.134067 5.3802224 2.0590175 3.0790299 2.1155876e-09 67.341537 -26.166617 -26.166617 1514.6252 1514.6252
1 731.58182 0.010405998 3.0519177 0.95468727 0.022511983 0.12007292 0.96780719 0.055768093 3.3874217 1.6128019 6.6561834 2.1362403 5.3812802 2.0584803 3.0846506 2.1155876e-09 67.341537 -26.166617 -26.166617 1515.4969 1515.4969
7 731.29306 0.010405998 3.0519177 0.95468727 0.022511983 0.12007292 0.96780719 0.055768093 3.3843684 1.6390764 6.6542149 2.1380545 5.3695829   2.05991 3.0826194 2.1155876e-09 67.341537 -26.166617 -26.166617 1514.9194 1514.9194
3 732.00943 0.010407125 3.0540979 0.95516285 0.022540433 0.11957021 0.96025105 0.057170337 3.4000897 1.6500842 6.6651827 2.1359434 5.3599372  2.062419 3.0781729 2.1202051e-09 67.578864 -26.112169 -26.112169 1516.2432 1516.2432
1 731.39349 0.010406883 3.0542197 0.95570094 0.022534126 0.11952605 0.95897126 0.057373292 3.4014798 1.6461776 6.6680571 2.1356952 5.3556178 2.0628222 3.0780298 2.1204632e-09 67.581053 -26.101232 -26.101232 1514.9894 1514.9894
1 731.27591 0.010406988 3.0571769 0.95587507  0.02254444 0.11968138 0.95419965 0.058889993 3.4014262 1.6369089 6.6759367 2.1347558 5.3466895 2.0642955 3.0781359 2.1267432e-09 67.538558 -25.995024 -25.995024 1514.5419 1514.5419
4 731.20295 0.010408817 3.0449033 0.95839239 0.022463497 0.11961714 0.97138125  0.05334447 3.4055392   1.63611 6.6559329  2.138329 5.3817403 2.0556794 3.0770339 2.1007999e-09  67.55542 -26.173725 -26.173725 1514.7533 1514.7533
2 730.60442 0.010407509 3.0359729   0.955712  0.02247973 0.11999809 0.97973445  0.04768361 3.3986356 1.6439408 6.6499455 2.1382607 5.3827377 2.0573399 3.0783011 2.0821225e-09 67.391558 -25.760929 -25.760929 1512.7307 1512.7307
4 730.56437 0.010407493 3.0361877 0.95567131 0.022479231 0.12002342 0.97926388 0.047759479 3.3985388  1.643709 6.6502219 2.1382436 5.3823394 2.0573811 3.0783053 2.0825698e-09 67.381759 -25.770437 -25.770437 1512.6696 1512.6696
5   730.503 0.010407576 3.0369249  0.9562307 0.022488433 0.11977653 0.98117386 0.048507344 3.3982956 1.6422961 6.6521083 2.1378276 5.3794372 2.0581947 3.0786201 2.0841057e-09  67.47856 -25.858382 -25.858382 1512.7228 1512.7228
2 730.28834 0.010407576 3.0369249  0.9562307 0.022488433 0.11977653 0.98117386 0.048507344 3.3955379 1.6607951  6.632979 2.1401234 5.3879081 2.0579365 3.0768566 2.0841057e-09  67.47856 -25.858382 -25.858382 1512.2934 1512.2934
2 730.02637 0.010407576 3.0369249  0.9562307 0.022488433 0.11977653 0.98117386 0.048507344  3.413981 1.6632969 6.6424044 2.1397906 5.3624898 2.0601992 3.0742715 2.0841057e-09  67.47856 -25.858382 -25.858382 1511.7695 1511.7695
1 729.31633 0.010407576 3.0369249  0.9562307 0.022488433 0.11977653 0.98117386 0.048507344 3.4103785 1.6731733 6.6444291 2.1365479 5.3574517 2.0666443 3.0754306 2.0841057e-09  67.47856 -25.858382 -25.858382 1510.3494 1510.3494
7 728.99513 0.010407576 3.0369249  0.9562307 0.022488433 0.11977653 0.98117386 0.048507344 3.4167129  1.684336 6.7024265 2.1277494 5.2650303 2.0903365 3.0691285 2.0841057e-09  67.47856 -25.858382 -25.858382  1509.707  1509.707
3 728.80843 0.010407576 3.0369249  0.9562307 0.022488433 0.11977653 0.98117386 0.048507344  3.350796 1.7938134 6.6787964 2.1237103 5.2652312 2.1061573 3.0754034 2.0841057e-09  67.47856 -25.858382 -25.858382 1509.3336 1509.3336
4 728.78679 0.010407576 3.0369249  0.9562307 0.022488433 0.11977653 0.98117386 0.048507344 3.3511899 1.7906924 6.6779193 2.1237446 5.2679693 2.1056881 3.0757476 2.0841057e-09  67.47856 -25.858382 -25.858382 1509.2903 1509.2903
4 729.55103 0.010407576 3.0369249  0.9562307 0.022488433 0.11977653 0.98117386 0.048507344 3.3419504 1.8160434  6.680437 2.1209946 5.2617524 2.1122217 3.0766237 2.0841057e-09  67.47856 -25.858382 -25.858382 1510.8188 1510.8188
1 729.54643 0.010407576 3.0369249  0.9562307 0.022488433 0.11977653 0.98117386 0.048507344 3.3416674 1.8173069 6.6804848 2.1210154 5.2610009 2.1123389  3.076583 2.0841057e-09  67.47856 -25.858382 -25.858382 1510.8096 1510.8096
3 729.59315 0.010407576 3.0369249  0.9562307 0.022488433 0.11977653 0.98117386 0.048507344 3.3475169 1.8117097 6.6810079 2.1213395 5.2641544 2.1111419 3.0758604 2.0841057e-09  67.47856 -25.858382 -25.858382 1510.9031 1510.9031
 2 730.35438 0.010407576 3.0369249  0.9562307 0.022488433 0.11977653 0.98117386 0.048507344 3.3518661 1.8219004 6.6286641 2.1300171 5.3370903 2.0949744 3.0747008 2.0841057e-09  67.47856 -25.858382 -25.858382 1512.4255 1512.4255
 2 729.24232 0.010405864 3.0301479 0.95644781 0.022439517 0.12054566  0.9742998 0.044481541 3.3570368 1.8042929 6.6299985 2.1309926 5.3353626 2.0927981 3.0739437 2.0700293e-09 67.112464 -25.261155 -25.261155  1509.007  1509.007
 4 730.96014 0.010405503 3.0406038 0.95921885 0.022523607 0.11995412 0.97734194 0.051563892 3.3430062 1.7601428 6.6611948 2.1261755 5.2904363 2.1026108 3.0794751  2.091787e-09 67.376087 -26.108709 -26.108709 1514.1377 1514.1377
 3 727.23684 0.010405503 3.0406038 0.95921885 0.022523607 0.11995412 0.97734194 0.051563892 3.2954871 1.7561196 6.7601874  2.106661 5.1210643 2.1391349 3.0975083  2.091787e-09 67.376087 -26.108709 -26.108709 1506.6911 1506.6911
 1 728.00738 0.010405503 3.0406038 0.95921885 0.022523607 0.11995412 0.97734194 0.051563892 3.3204492 1.6378643  6.828361 2.0977999 5.0701373 2.1489771 3.0987928  2.091787e-09 67.376087 -26.108709 -26.108709 1508.2322 1508.2322
 1 727.95192 0.010405503 3.0406038 0.95921885 0.022523607 0.11995412 0.97734194 0.051563892 3.3190999 1.6699747 6.8349268  2.103192 5.0227106 2.1470683 3.0921868  2.091787e-09 67.376087 -26.108709 -26.108709 1508.1213 1508.1213
 4 727.79061 0.010405503 3.0406038 0.95921885 0.022523607 0.11995412 0.97734194 0.051563892 3.3588461 1.6174343 6.8195477 2.1014592 5.0526759   2.14642 3.0855966  2.091787e-09 67.376087 -26.108709 -26.108709 1507.7986 1507.7986
 2 728.12252 0.010405503 3.0406038 0.95921885 0.022523607 0.11995412 0.97734194 0.051563892 3.3411278 1.6226471 6.8537395 2.0957951 5.0016553  2.159776 3.0907946  2.091787e-09 67.376087 -26.108709 -26.108709 1508.4624 1508.4624
 2 727.68503 0.010405503 3.0406038 0.95921885 0.022523607 0.11995412 0.97734194 0.051563892 3.3226834 1.6464799 6.8500001 2.0994657 5.0132826 2.1497005 3.0953176  2.091787e-09 67.376087 -26.108709 -26.108709 1507.5875 1507.5875
10 727.08756 0.010405503 3.0406038 0.95921885 0.022523607 0.11995412 0.97734194 0.051563892 3.2846996 1.7405143 6.8713034 2.0864855 4.9573519 2.1769683 3.0956715  2.091787e-09 67.376087 -26.108709 -26.108709 1506.3925 1506.3925
 2 727.38972 0.010405503 3.0406038 0.95921885 0.022523607 0.11995412 0.97734194 0.051563892 3.2954453 1.7154533 6.8457914 2.0905455 4.9935261 2.1676745 3.0978985  2.091787e-09 67.376087 -26.108709 -26.108709 1506.9969 1506.9969
 1 728.06057 0.010405503 3.0406038 0.95921885 0.022523607 0.11995412 0.97734194 0.051563892 3.2821243 1.7695658 6.7777824 2.0974742  5.081645 2.1571538  3.096802  2.091787e-09 67.376087 -26.108709 -26.108709 1508.3386 1508.3386
 8 727.69846 0.010405503 3.0406038 0.95921885 0.022523607 0.11995412 0.97734194 0.051563892 3.2828943 1.7674296 6.7358591 2.1141361 5.1324872 2.1314394 3.0966525  2.091787e-09 67.376087 -26.108709 -26.108709 1507.6143 1507.6143
 2 727.70734 0.010405469 3.0397368 0.95942716 0.022518169 0.11983131 0.98082231 0.051205819 3.2810309 1.7689391 6.7346155  2.114179 5.1323623 2.1316413 3.0970973 2.0899743e-09 67.413434 -26.088449 -26.088449 1507.5916 1507.5916
 9 727.36944 0.010406457 3.0360952 0.95712409 0.022540009 0.11946039 0.98312762 0.048453218 3.2896433 1.8067761 6.7312886  2.113057 5.1350701 2.1337783 3.0930391 2.0823771e-09 67.594702 -25.852369 -25.852369 1506.4436 1506.4436
12 727.55455  0.01040638 3.0352063 0.95842522 0.022548312 0.11927061 0.98978829 0.048662599 3.2846181 1.7920217 6.7358038 2.1123828 5.1281672 2.1351903 3.0950288 2.0805271e-09 67.665767 -25.875323 -25.875323 1506.8597 1506.8597
 5 728.95284  0.01040638 3.0352063 0.95842522 0.022548312 0.11927061 0.98978829 0.048662599 3.2747895 1.7974614 6.7068778 2.1134662 5.1771286 2.1310581 3.0986364 2.0805271e-09 67.665767 -25.875323 -25.875323 1509.6563 1509.6563
 6 728.93637  0.01040638 3.0352063 0.95842522 0.022548312 0.11927061 0.98978829 0.048662599 3.2733663 1.7983504 6.7107584 2.1128707 5.1723524 2.1320976  3.099127 2.0805271e-09 67.665767 -25.875323 -25.875323 1509.6234 1509.6234
 3 729.91576  0.01040638 3.0352063 0.95842522 0.022548312 0.11927061 0.98978829 0.048662599 3.2538216 1.8337014 6.7354341 2.1057319 5.1272673 2.1501983 3.0983025 2.0805271e-09 67.665767 -25.875323 -25.875323 1511.5822 1511.5822
 2 729.78302  0.01040694 3.0358678 0.95960269 0.022544571 0.11894637 0.98828266 0.049598888 3.2611156 1.8356459 6.7345014 2.1060813 5.1324622 2.1486202 3.0967635 2.0819038e-09 67.795871 -25.967903 -25.967903 1511.5018 1511.5018
6 729.46689 0.010406729 3.0394287 0.96011521 0.022522844 0.11893701 0.98607615 0.051514678 3.2582974 1.8345425 6.7330883 2.1067328 5.1325928 2.1477456 3.0975837 2.0893304e-09 67.774114 -26.106067 -26.106067 1511.1459 1511.1459
1 730.50706 0.010407655  3.039377 0.95864146 0.022518363 0.11884657  0.9846523 0.050914262  3.263831 1.8617123  6.723025 2.1077191 5.1476654 2.1456258 3.0949972 2.0892223e-09 67.833456 -26.070176 -26.070176 1513.1545 1513.1545
1 730.14877 0.010407836  3.046118 0.95829017  0.02248633 0.11929736  0.9787507 0.053981975 3.2565224 1.8602721 6.7172959  2.109419  5.155723   2.14275 3.0965525 2.1033533e-09 67.653891 -26.182539 -26.182539 1512.6626 1512.6626
4 730.23476 0.010408967 3.0455776 0.95889277 0.022492078 0.11949552 0.97409888 0.053783532 3.2643411 1.8511609 6.7257162  2.108431  5.152289 2.1429188 3.0943771 2.1022169e-09  67.62681 -26.180613 -26.180613 1512.8307 1512.8307
3 729.31497 0.010405793 3.0718829 0.95895474 0.022474304 0.12011724 0.94120774 0.066600229  3.249127 1.8231673 6.7542601 2.1061027 5.1002211 2.1500887 3.0989415 2.1582503e-09  67.28806 -24.787616 -24.787616 1508.2052 1508.2052
2 728.62403 0.010406542 3.0714553 0.95927813 0.022421138 0.12059905 0.93778896 0.065809276  3.250224 1.8199547 6.7560647 2.1064792   5.10008 2.1486374 3.0977267 2.1573275e-09 67.101356 -24.962827 -24.962827 1507.1737 1507.1737
3 729.41828  0.01040671 3.0773123  0.9583086 0.022399197 0.12065515 0.92562178 0.068229101 3.2569958 1.8404847 6.7506667 2.1076062 5.1079053 2.1463874 3.0952055 2.1700002e-09 67.069373 -24.389808 -24.389808 1507.6162 1507.6162
1 729.91904  0.01040671 3.0773123  0.9583086 0.022399197 0.12065515 0.92562178 0.068229101  3.305899 1.7111175 6.6903258 2.1162486 5.2300041 2.1217098 3.0965039 2.1700002e-09 67.069373 -24.389808 -24.389808 1508.6177 1508.6177
2 729.97685  0.01040671 3.0773123  0.9583086 0.022399197 0.12065515 0.92562178 0.068229101 3.3126172 1.7030987 6.7186194 2.1085364 5.1871913 2.1374294 3.0956116 2.1700002e-09 67.069373 -24.389808 -24.389808 1508.7333 1508.7333
1 730.16372  0.01040671 3.0773123  0.9583086 0.022399197 0.12065515 0.92562178 0.068229101 3.3584743  1.655563 6.7655579  2.109979 5.0894667 2.1386422 3.0852993 2.1700002e-09 67.069373 -24.389808 -24.389808 1509.1071 1509.1071
2 730.11198  0.01040671 3.0773123  0.9583086 0.022399197 0.12065515 0.92562178 0.068229101 3.4269596 1.6001879 6.7536846 2.1171982 5.1710213  2.113976 3.0692096 2.1700002e-09 67.069373 -24.389808 -24.389808 1509.0036 1509.0036
1 729.31606 0.010405516 3.0721893 0.95571892 0.022386816 0.12180418 0.92156414 0.063993446 3.4213561 1.5920548  6.754936 2.1172248 5.1668811 2.1145888 3.0699525 2.1589116e-09 66.622831 -25.320656 -25.320656 1509.2734 1509.2734
1 733.42801 0.010406147 3.0078566 0.95961962 0.022362466 0.12064263  1.0066191 0.034323905 3.4298955  1.588933 6.6812533 2.1264413 5.2794693 2.0946709 3.0714747 2.0243963e-09 67.024594 -22.402516 -22.402516 1511.6611 1511.6611
4  732.1149 0.010406688 3.0144948  0.9581611  0.02236226 0.12115833 0.99151739 0.037009916  3.434851 1.5965674 6.6789437 2.1273849  5.288362 2.0921416 3.0696031 2.0378792e-09 66.863912 -23.346732 -23.346732 1510.9233 1510.9233
4 730.97842 0.010406688 3.0144948  0.9581611  0.02236226 0.12115833 0.99151739 0.037009916 3.4348362 1.6264484 6.6818319  2.129075 5.2954518 2.0861013 3.0658883 2.0378792e-09 66.863912 -23.346732 -23.346732 1508.6503 1508.6503
