#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2     Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
1 714.29158 0.010409591 3.0310012  0.9661019 0.022499487 0.11921241 1.0604939 0.049404348 3.2620417 1.7606546 7.0258763 2.0608869 4.6583437 2.2568182 3.0971185 2.0717966e-09 67.753539 -25.950021 -25.950021 1480.4832 1480.4832
3 714.32014 0.010409591 3.0310012  0.9661019 0.022499487 0.11921241 1.0604939 0.049404348  3.309833 1.6622458 7.1046668 2.0430909  4.605565 2.2701589 3.0869168 2.0717966e-09 67.753539 -25.950021 -25.950021 1480.5403 1480.5403
8 714.28453 0.010409591 3.0310012  0.9661019 0.022499487 0.11921241 1.0604939 0.049404348 3.3490827 1.6714851 7.0763964 2.0448121 4.6586181 2.2637252 3.0726393 2.0717966e-09 67.753539 -25.950021 -25.950021 1480.4691 1480.4691
2 714.86071 0.010409591 3.0310012  0.9661019 0.022499487 0.11921241 1.0604939 0.049404348 3.3486431 1.7056535   7.03437 2.0672266 4.7005498 2.2300141 3.0785756 2.0717966e-09 67.753539 -25.950021 -25.950021 1481.6215 1481.6215
1 714.63714 0.010409591 3.0310012  0.9661019 0.022499487 0.11921241 1.0604939 0.049404348 3.3260635 1.7468097 7.0547666 2.0629107 4.6522253 2.2443169 3.0821379 2.0717966e-09 67.753539 -25.950021 -25.950021 1481.1743 1481.1743
3 714.59194 0.010409591 3.0310012  0.9661019 0.022499487 0.11921241 1.0604939 0.049404348 3.3240042 1.7484406 7.0528557 2.0631883  4.652558 2.2442914 3.0825501 2.0717966e-09 67.753539 -25.950021 -25.950021 1481.0839 1481.0839
1  714.5892 0.010409591 3.0310012  0.9661019 0.022499487 0.11921241 1.0604939 0.049404348 3.3239851 1.7483757 7.0528899 2.0631834 4.6525796 2.2442861 3.0825572 2.0717966e-09 67.753539 -25.950021 -25.950021 1481.0784 1481.0784
1 714.66648 0.010409869 3.0288403 0.96543819 0.022504153 0.11933292 1.0579171 0.047923444 3.3287554 1.7539249 7.0483785 2.0641161  4.659963 2.2421219 3.0814365 2.0673243e-09 67.724237 -25.790617 -25.790617 1480.9142 1480.9142
5 713.44284 0.010410299 3.0417798 0.96540155 0.022458571 0.11989783 1.0432143   0.0539906  3.323736 1.7589675  7.067213 2.0612224 4.6250678 2.2503938  3.080813 2.0942484e-09 67.502541 -26.182606 -26.182606 1479.2509 1479.2509
4 714.02732 0.010410577 3.0254004 0.96834807  0.02235431 0.12019026 1.0616003 0.046443144 3.3350785 1.7260614 7.0440016  2.064992  4.669854 2.2392817  3.080105 2.0602253e-09   67.3234  -25.59015  -25.59015 1479.2349 1479.2349
6 714.22024 0.010410577 3.0254004 0.96834807  0.02235431 0.12019026 1.0616003 0.046443144  3.325453 1.7627182 7.0448875 2.0657923 4.6464616 2.2419175 3.0778932 2.0602253e-09   67.3234  -25.59015  -25.59015 1479.6208 1479.6208
1  714.0956 0.010410577 3.0254004 0.96834807  0.02235431 0.12019026 1.0616003 0.046443144 3.3180866 1.7541293 7.0319228 2.0675851  4.662496 2.2391694 3.0820692 2.0602253e-09   67.3234  -25.59015  -25.59015 1479.3715 1479.3715
1 714.20384 0.010410577 3.0254004 0.96834807  0.02235431 0.12019026 1.0616003 0.046443144 3.2992224 1.7956994 7.0306761 2.0679999 4.6451956 2.2428875 3.0828192 2.0602253e-09   67.3234  -25.59015  -25.59015  1479.588  1479.588
4 713.92213 0.010410577 3.0254004 0.96834807  0.02235431 0.12019026 1.0616003 0.046443144 3.3008349 1.7670297 6.9996689 2.0746707 4.7155676  2.219815  3.082786 2.0602253e-09   67.3234  -25.59015  -25.59015 1479.0246 1479.0246
1  714.1259 0.010410577 3.0254004 0.96834807  0.02235431 0.12019026 1.0616003 0.046443144 3.2983102  1.751555 6.9880679 2.0769969 4.7324566  2.215028  3.085252 2.0602253e-09   67.3234  -25.59015  -25.59015 1479.4321 1479.4321
2 715.32141 0.010410577 3.0254004 0.96834807  0.02235431 0.12019026 1.0616003 0.046443144 3.2909839 1.7609579 7.0541449 2.0636222 4.6042619 2.2499399 3.0773584 2.0602253e-09   67.3234  -25.59015  -25.59015 1481.8231 1481.8231
2  715.6568 0.010410577 3.0254004 0.96834807  0.02235431 0.12019026 1.0616003 0.046443144 3.3027225 1.5786064 7.1344167 2.0411789 4.5996258 2.2653253 3.0939492 2.0602253e-09   67.3234  -25.59015  -25.59015 1482.4939 1482.4939
2 715.66159 0.010410577 3.0254004 0.96834807  0.02235431 0.12019026 1.0616003 0.046443144 3.3025268 1.5789643 7.1343869 2.0411855 4.5993794 2.2653745 3.0939992 2.0602253e-09   67.3234  -25.59015  -25.59015 1482.5035 1482.5035
8 715.43828 0.010410509 3.0251315  0.9679749 0.022360719 0.12018523 1.0609708 0.046200021 3.3030315 1.5820917 7.1322257 2.0414636 4.6025899 2.2647245 3.0940046 2.0596713e-09 67.328172 -25.553294 -25.553294 1481.9831 1481.9831
 2 717.34935 0.010411997 3.0228107 0.96801827 0.022490365 0.11849258  1.080275 0.046087726 3.3058897 1.6009936 7.1533873 2.0391438 4.5703939 2.2702634 3.0932022 2.0548968e-09 68.081627 -25.535896 -25.535896 1485.7705 1485.7705
 5 717.18938 0.010412425 3.0274504 0.96848257 0.022472805 0.11839745 1.0764451 0.048519713 3.3061835 1.6091046 7.1583231 2.0388539 4.5603972 2.2716255 3.0925957 2.0644529e-09  68.11532 -25.859748 -25.859748 1486.0982 1486.0982
 7  716.9528 0.010412425 3.0274504 0.96848257 0.022472805 0.11839745 1.0764451 0.048519713 3.3052041 1.6186398 7.1657178 2.0377884 4.5491674 2.2742067 3.0927932 2.0644529e-09  68.11532 -25.859748 -25.859748 1485.6251 1485.6251
 5 714.99494 0.010411103 3.0326759 0.96857236 0.022381568 0.11959981 1.0582567 0.050176113 3.2964862 1.6028539 7.1523988  2.039753 4.5660022 2.2707373 3.0942792  2.075269e-09 67.570313 -26.016781 -26.016781 1482.0234 1482.0234
 9 714.89252 0.010411103 3.0326759 0.96857236 0.022381568 0.11959981 1.0582567 0.050176113 3.3006077 1.5837256  7.137936 2.0440817 4.5967165 2.2598097 3.0953819  2.075269e-09 67.570313 -26.016781 -26.016781 1481.8186 1481.8186
10 715.37395  0.01041125 3.0265136 0.96908957 0.022402918 0.11908505 1.0752058 0.047778015 3.3020597 1.5771351 7.1381789 2.0436216 4.5998391 2.2597131 3.0961769 2.0625199e-09 67.774264 -25.772744 -25.772744 1482.2934 1482.2934
 1 716.21165  0.01041125 3.0265136 0.96908957 0.022402918 0.11908505 1.0752058 0.047778015 3.3284019 1.5748821 7.1947194 2.0319964  4.525634 2.2821966 3.0924556 2.0625199e-09 67.774264 -25.772744 -25.772744 1483.9688 1483.9688
 3 716.18451  0.01041125 3.0265136 0.96908957 0.022402918 0.11908505 1.0752058 0.047778015 3.3474684 1.4977159 7.1429283 2.0339721  4.652794 2.2652453 3.0996203 2.0625199e-09 67.774264 -25.772744 -25.772744 1483.9145 1483.9145
 1 713.94514  0.01041125 3.0265136 0.96908957 0.022402918 0.11908505 1.0752058 0.047778015 3.3236461 1.5728637 7.1535281 2.0423936 4.6164539 2.2555499  3.095142 2.0625199e-09 67.774264 -25.772744 -25.772744 1479.4358 1479.4358
 3 714.79363  0.01041125 3.0265136 0.96908957 0.022402918 0.11908505 1.0752058 0.047778015  3.395761 1.4717063 7.1222315 2.0496135  4.713255 2.2308853 3.0835094 2.0625199e-09 67.774264 -25.772744 -25.772744 1481.1327 1481.1327
 1 714.46854  0.01041125 3.0265136 0.96908957 0.022402918 0.11908505 1.0752058 0.047778015 3.3946146 1.4770501 7.1074544 2.0510711  4.736751 2.2265928 3.0832617 2.0625199e-09 67.774264 -25.772744 -25.772744 1480.4826 1480.4826
 1 714.33683  0.01041119 3.0261598 0.96916589 0.022390142 0.11906277 1.0772458 0.047708664 3.3954384 1.4784879 7.1042177   2.05137 4.7420129 2.2256474 3.0834951 2.0617904e-09 67.769559 -25.764081 -25.764081 1480.2018 1480.2018
 5 715.79086 0.010411048 3.0345672 0.96911602 0.022498904 0.11788471 1.0715472   0.0532834 3.3960402 1.5120448  7.120184 2.0484599  4.717952 2.2318481 3.0829126 2.0791977e-09 68.273616  -26.17248  -26.17248 1483.9267 1483.9267
 4 715.82972 0.010411127 3.0342901  0.9690712 0.022499719 0.11785274 1.0720933 0.053126107 3.3965893 1.5131475 7.1198363 2.0485812 4.7184083    2.2316 3.0828169 2.0786217e-09 68.288412 -26.168952 -26.168952 1483.9973 1483.9973
 4 715.85412 0.010411127 3.0342901  0.9690712 0.022499719 0.11785274 1.0720933 0.053126107 3.3877196 1.5416981 7.1281579 2.0460842 4.6999204 2.2353804 3.0818878 2.0786217e-09 68.288412 -26.168952 -26.168952 1484.0461 1484.0461
 7 715.87797 0.010411117  3.033697 0.96908477 0.022501577 0.11790564 1.0757487 0.052836115 3.3855084 1.5343776 7.1322918 2.0452076 4.6938055 2.2373285 3.0823982 2.0773892e-09 68.270679 -26.161231 -26.161231 1484.0784 1484.0784
 2 717.34932 0.010413419 3.0429685 0.97039714 0.022461695 0.11755481 1.0687101 0.057074433 3.3868007  1.550363 7.1493416 2.0457126 4.6581932 2.2397126 3.0796517 2.0967392e-09  68.44088 -26.117068 -26.117068 1486.9328 1486.9328
 1  717.1698 0.010413452  3.043461  0.9705127 0.022455508  0.1176342 1.0672845 0.057328192 3.3872634 1.5497501 7.1503162 2.0455299 4.6568665 2.2400875 3.0794194 2.0977722e-09 68.408368 -26.103729 -26.103729 1486.5471 1486.5471
 9    717.49 0.010413092 3.0487655 0.97270969 0.022420255 0.11727406 1.0595345 0.060882337 3.3861802 1.5569493 7.1447161 2.0471786 4.6644808  2.236585 3.0794612 2.1089294e-09 68.496668 -25.789914 -25.789914 1486.5598 1486.5598
 2 717.38289 0.010413829 3.0237193 0.97079737 0.022440844 0.11800658 1.0831881 0.047583445 3.4050541 1.5291276 7.1327644 2.0473419 4.6962946 2.2324143 3.0772017 2.0567646e-09 68.275503 -25.748211 -25.748211 1486.2622 1486.2622
 2 717.66017 0.010413829 3.0237193 0.97079737 0.022440844 0.11800658 1.0831881 0.047583445 3.4087605 1.5236012 7.1310967 2.0480306 4.7024902 2.2299899 3.0769716 2.0567646e-09 68.275503 -25.748211 -25.748211 1486.8168 1486.8168
 2 718.13027 0.010413829 3.0237193 0.97079737 0.022440844 0.11800658 1.0831881 0.047583445 3.3765753 1.5612046 7.1030208 2.0559722 4.6891989 2.2269343  3.091129 2.0567646e-09 68.275503 -25.748211 -25.748211  1487.757  1487.757
 8  717.9837 0.010413829 3.0237193 0.97079737 0.022440844 0.11800658 1.0831881 0.047583445 3.3568603 1.6503962 7.1041634 2.0573632 4.6534564 2.2314073 3.0879293 2.0567646e-09 68.275503 -25.748211 -25.748211 1487.4638 1487.4638
 1 717.75929 0.010413829 3.0237193 0.97079737 0.022440844 0.11800658 1.0831881 0.047583445 3.3551269   1.63613 7.0976958 2.0571936 4.6708299 2.2289341 3.0895361 2.0567646e-09 68.275503 -25.748211 -25.748211  1487.015  1487.015
 4 718.10288 0.010413829 3.0237193 0.97079737 0.022440844 0.11800658 1.0831881 0.047583445 3.3553282 1.6356149 7.0930684 2.0588568 4.6766594 2.2256396 3.0899246 2.0567646e-09 68.275503 -25.748211 -25.748211 1487.7022 1487.7022
10 718.41742 0.010414009 3.0241654 0.97183547 0.022428265  0.1180701 1.0791833 0.048043706 3.3569131 1.6312846 7.0958122 2.0588487 4.6735027 2.2256068 3.0889779 2.0576824e-09 68.248454 -25.805097 -25.805097  1488.445  1488.445
 4 718.88297 0.010413368 3.0246205  0.9709932 0.022437847 0.11716938  1.092775 0.048801702 3.3546623 1.6551077 7.0789025 2.0608367 4.6970181 2.2208108 3.0918836 2.0586191e-09 68.558241 -25.890118 -25.890118 1489.5462 1489.5462
 1 718.10123 0.010412387 3.0317078 0.97252215  0.02247754 0.11702206 1.0855704 0.052860177 3.3375001 1.6341908 7.0967664 2.0585206 4.6671267 2.2273836 3.0941066  2.073261e-09 68.611189 -26.161932 -26.161932 1488.5263 1488.5263
 8 717.94793 0.010412274 3.0330692 0.97228867 0.022478085 0.11707295 1.0846284 0.053448974 3.3356403  1.634469 7.0980373 2.0582028 4.6642775 2.2283148 3.0944651 2.0760855e-09  68.58947 -26.175692 -26.175692 1488.2472 1488.2472
 4 717.60771 0.010410812 3.0366855 0.97005411 0.022495611 0.11782789 1.0597062 0.053927163 3.3315902 1.6438179 7.0815615   2.06071 4.6866698 2.2234996 3.0947864 2.0836068e-09 68.283315 -26.182081 -26.182081 1487.5796 1487.5796
 2 718.90425 0.010410812 3.0366855 0.97005411 0.022495611 0.11782789 1.0597062 0.053927163 3.3392558   1.64092 7.0918713 2.0637293 4.6795451 2.2170813  3.091809 2.0836068e-09 68.283315 -26.182081 -26.182081 1490.1727 1490.1727
 2 717.69962 0.010410812 3.0366855 0.97005411 0.022495611 0.11782789 1.0597062 0.053927163 3.3552689 1.6001536 7.0538262 2.0678324 4.7543718 2.2018683 3.0859886 2.0836068e-09 68.283315 -26.182081 -26.182081 1487.7634 1487.7634
 2 717.31258 0.010410812 3.0366855 0.97005411 0.022495611 0.11782789 1.0597062 0.053927163 3.3640492 1.5972835 7.0747859 2.0628881 4.7440303 2.2078478 3.0814636 2.0836068e-09 68.283315 -26.182081 -26.182081 1486.9893 1486.9893
 9 716.93503 0.010410631 3.0329924 0.97054708 0.022488108 0.11788092 1.0630485 0.052406591 3.3670561 1.5909244 7.0708927 2.0630275 4.7535763 2.2064134 3.0813164  2.075926e-09 68.252036 -26.146895 -26.146895 1486.1639 1486.1639
11 717.10486 0.010410631 3.0329924 0.97054708 0.022488108 0.11788092 1.0630485 0.052406591 3.3741268 1.6016636 7.0427097 2.0672272 4.7830738 2.1990844 3.0787583  2.075926e-09 68.252036 -26.146895 -26.146895 1486.5035 1486.5035
 1 717.04984 0.010410631 3.0329924 0.97054708 0.022488108 0.11788092 1.0630485 0.052406591 3.3742326 1.6010521  7.042691  2.067094 4.7833558  2.199322 3.0788916  2.075926e-09 68.252036 -26.146895 -26.146895 1486.3935 1486.3935
 2  718.3749 0.010410631 3.0329924 0.97054708 0.022488108 0.11788092 1.0630485 0.052406591 3.3792513 1.5684299 6.9676415 2.0749502 4.9138204 2.1748687 3.0813165  2.075926e-09 68.252036 -26.146895 -26.146895 1489.0436 1489.0436
 1 718.69826 0.010410631 3.0329924 0.97054708 0.022488108 0.11788092 1.0630485 0.052406591 3.3791715 1.5863068 6.9667105 2.0757867 4.9158499 2.1731882 3.0803756  2.075926e-09 68.252036 -26.146895 -26.146895 1489.6903 1489.6903
 2 718.63833 0.010410631 3.0329924 0.97054708 0.022488108 0.11788092 1.0630485 0.052406591 3.3784423 1.5881449  6.964438 2.0763165 4.9172471 2.1726831 3.0805736  2.075926e-09 68.252036 -26.146895 -26.146895 1489.5704 1489.5704
 4 718.74409 0.010410631 3.0329924 0.97054708 0.022488108 0.11788092 1.0630485 0.052406591 3.3553284 1.6057364 6.9685414 2.0759417 4.9017535 2.1751682 3.0867887  2.075926e-09 68.252036 -26.146895 -26.146895  1489.782  1489.782
1 718.49146 0.010410631 3.0329924 0.97054708 0.022488108 0.11788092 1.0630485 0.052406591 3.3366404 1.6095364 7.0160979 2.0689921 4.8081245 2.1947412 3.0919383  2.075926e-09 68.252036 -26.146895 -26.146895 1489.2767 1489.2767
2 717.96174 0.010410631 3.0329924 0.97054708 0.022488108 0.11788092 1.0630485 0.052406591 3.3102861 1.6413202 7.0036759 2.0648984 4.8099083 2.2058155 3.0979768  2.075926e-09 68.252036 -26.146895 -26.146895 1488.2173 1488.2173
6 716.66485 0.010410631 3.0329924 0.97054708 0.022488108 0.11788092 1.0630485 0.052406591  3.283615 1.7162197 6.9417574 2.0739638  4.809752  2.211772 3.0926416  2.075926e-09 68.252036 -26.146895 -26.146895 1485.6235 1485.6235
4 715.14072 0.010410631 3.0329924 0.97054708 0.022488108 0.11788092 1.0630485 0.052406591 3.3025451 1.6542984 6.9832364 2.0610609  4.810733 2.2253682 3.0884747  2.075926e-09 68.252036 -26.146895 -26.146895 1482.5752 1482.5752
3 717.76608  0.01041107 3.0276236  0.9710282 0.022429167 0.11792247 1.0789437 0.049014052 3.2959659 1.6336888 6.9735588 2.0639103 4.8211388 2.2204812 3.0905708 2.0648105e-09 68.203225 -25.912003 -25.912003 1487.3562 1487.3562
6 718.27033 0.010411057 3.0250512 0.97124033 0.022440195 0.11778303 1.0855895 0.047956403  3.295303 1.6272708 6.9752031 2.0634434 4.8201014 2.2211234 3.0910474 2.0595058e-09 68.261829 -25.794612 -25.794612 1488.1299 1488.1299
4 718.12265 0.010410757 3.0445777 0.97346732 0.022429523  0.1169411 1.0945474 0.059932522 3.2782806 1.6314944 7.0146363 2.0555028  4.755008 2.2395115 3.0946624 2.1001161e-09 68.545954 -25.896988 -25.896988 1488.0393 1488.0393
1 719.39966 0.010410757 3.0445777 0.97346732 0.022429523  0.1169411 1.0945474 0.059932522 3.2582153 1.7021278 6.9547754 2.0675671  4.810515 2.2188429 3.0975744 2.1001161e-09 68.545954 -25.896988 -25.896988 1490.5933 1490.5933
2 717.94643 0.010410757 3.0445777 0.97346732 0.022429523  0.1169411 1.0945474 0.059932522 3.2892369 1.6793256 6.9577081 2.0715749 4.8284969 2.2074809 3.0906593 2.1001161e-09 68.545954 -25.896988 -25.896988 1487.6868 1487.6868
1 720.02517 0.010410757 3.0445777 0.97346732 0.022429523  0.1169411 1.0945474 0.059932522 3.2829709 1.6655105 6.9667177 2.0722743 4.8245987 2.2030316 3.0874743 2.1001161e-09 68.545954 -25.896988 -25.896988 1491.8443 1491.8443
6 720.20888 0.010410757 3.0445777 0.97346732 0.022429523  0.1169411 1.0945474 0.059932522 3.2905821 1.6470141 6.9682495 2.0701133 4.8461567 2.2012118 3.0862836 2.1001161e-09 68.545954 -25.896988 -25.896988 1492.2117 1492.2117
3 721.01381 0.010410757 3.0445777 0.97346732 0.022429523  0.1169411 1.0945474 0.059932522 3.2771669 1.6805191 6.9687939  2.069916 4.8382561 2.2029343 3.0851974 2.1001161e-09 68.545954 -25.896988 -25.896988 1493.8216 1493.8216
2  720.1306 0.010410383 3.0522871 0.97083968 0.022290413 0.11958124 1.0634361 0.061667141 3.2836845 1.6774439 6.9651454 2.0682429 4.8429138 2.2063655  3.082784 2.1163693e-09 67.477524  -25.68867  -25.68867 1491.6385 1491.6385
1 714.81461 0.010410093 3.0459007 0.96420262 0.022346259 0.12074149 1.0244343 0.055119206 3.3066421 1.7330316 6.9183458 2.0761523 4.9138344 2.1886945  3.077543 2.1028963e-09 67.108664 -26.179325 -26.179325 1481.9879 1481.9879
1 715.46167 0.010409775 3.0392472 0.96417064 0.022326937 0.12082113 1.0309315 0.051654303 3.3089026 1.7262329 6.9028478 2.0784674 4.9397779 2.1827096 3.0781554 2.0889512e-09 67.054465 -26.113444 -26.113444 1483.1502 1483.1502
4 716.66195 0.010409769 3.0286906 0.96472391 0.022360427 0.12050797 1.0402059 0.047294715 3.3214626 1.7251225 6.8952375 2.0787136 4.9612402 2.1791754 3.0766089 2.0670149e-09 67.190697 -25.710496 -25.710496 1484.7449 1484.7449
1 715.87946 0.010409809 3.0366754 0.96491276 0.022329687 0.12013058 1.0395499 0.051232568 3.3140144 1.7389084 6.8933355 2.0798951 4.9565094 2.1784697  3.078281 2.0835857e-09 67.298213 -26.090046 -26.090046  1483.939  1483.939
3 715.69301 0.010409484 3.0400378 0.96390342 0.022344632 0.12046601 1.0247218 0.052291563  3.313793 1.7474432 6.8911667 2.0804377 4.9581187 2.1778756 3.0775103 2.0906033e-09 67.182736 -26.142468 -26.142468  1483.671  1483.671
5 716.41571 0.010409226 3.0366373 0.96345202 0.022335215 0.12064355  1.025413 0.050287658 3.3154442 1.7456719 6.8810502 2.0818863 4.9745714 2.1742451 3.0776914 2.0835064e-09 67.104606 -26.025506 -26.025506 1484.8824 1484.8824
3 716.19751 0.010409378  3.036082 0.96326447  0.02234556 0.12073418 1.0248797 0.049912131 3.3162049 1.7433694 6.8850854 2.0811924 4.9690339 2.1757474 3.0772358 2.0823497e-09 67.086745 -25.995203 -25.995203 1484.3854 1484.3854
3 717.82228 0.010409878 3.0328801 0.96287806 0.022348628 0.12032963 1.0463033 0.048786004 3.3172176  1.742859 6.8911771 2.0791176 4.9610177 2.1795138 3.0784626 2.0756929e-09 67.246697 -25.888467 -25.888467 1487.4215 1487.4215
1 718.16426 0.010409878 3.0328801 0.96287806 0.022348628 0.12032963 1.0463033 0.048786004 3.3102716 1.7682952 6.8929315 2.0791685 4.9488632 2.1812349 3.0774028 2.0756929e-09 67.246697 -25.888467 -25.888467 1488.1054 1488.1054
8  718.8951 0.010409878 3.0328801 0.96287806 0.022348628 0.12032963 1.0463033 0.048786004  3.349085 1.7329656 6.9100533 2.0752182  4.932599 2.1860708 3.0652059 2.0756929e-09 67.246697 -25.888467 -25.888467 1489.5671 1489.5671
7 718.04283 0.010409955 3.0395009 0.96289858 0.022343303 0.12049859 1.0361936 0.051932278  3.346113 1.7375356 6.9185606 2.0741779 4.9165376 2.1894148 3.0647934 2.0894812e-09 67.186029 -26.127041 -26.127041 1488.3398 1488.3398
8 716.35543 0.010409955 3.0395009 0.96289858 0.022343303 0.12049859 1.0361936 0.051932278 3.3487278 1.7466716 6.9327947 2.0727508 4.8839544 2.1967448 3.0638987 2.0894812e-09 67.186029 -26.127041 -26.127041 1484.9649 1484.9649
8 716.86881 0.010409522 3.0361103 0.96099594 0.022343917  0.1211011 1.0291469 0.048799158 3.3471821 1.7435146  6.918295 2.0754247 4.9039767 2.1915545 3.0641909 2.0824085e-09 66.963111 -25.889851 -25.889851 1485.5173 1485.5173
2 716.91314 0.010409522 3.0361103 0.96099594 0.022343917  0.1211011 1.0291469 0.048799158 3.3433462   1.74522 6.9167087 2.0760777 4.9058408 2.1904099 3.0650365 2.0824085e-09 66.963111 -25.889851 -25.889851  1485.606  1485.606
1 716.76466 0.010409522 3.0361103 0.96099594 0.022343917  0.1211011 1.0291469 0.048799158 3.3465154 1.7477077 6.9209509 2.0755704 4.9038317 2.1909147 3.0634627 2.0824085e-09 66.963111 -25.889851 -25.889851  1485.309  1485.309
9  718.3781 0.010409522 3.0361103 0.96099594 0.022343917  0.1211011 1.0291469 0.048799158 3.3406369 1.8017015 6.8937103 2.0814854 4.9250911 2.1805322 3.0649294 2.0824085e-09 66.963111 -25.889851 -25.889851 1488.5359 1488.5359
1 716.06141 0.010409522 3.0361103 0.96099594 0.022343917  0.1211011 1.0291469 0.048799158 3.3574664    1.7397  6.895366 2.0815104 4.9430554 2.1777389 3.0723942 2.0824085e-09 66.963111 -25.889851 -25.889851 1483.9025 1483.9025
1 714.75566 0.010409522 3.0361103 0.96099594 0.022343917  0.1211011 1.0291469 0.048799158 3.3583217   1.73983 6.9020151 2.0798742 4.9207936 2.1856457 3.0698571 2.0824085e-09 66.963111 -25.889851 -25.889851  1481.291  1481.291
1 714.02423 0.010409522 3.0361103 0.96099594 0.022343917  0.1211011 1.0291469 0.048799158  3.348069 1.7918873  6.940974 2.0706404 4.8727086 2.2053903 3.0665829 2.0824085e-09 66.963111 -25.889851 -25.889851 1479.8282 1479.8282
1 713.13013 0.010410692  3.047726 0.96418412 0.022285093  0.1209254  1.013563 0.055306352 3.3486297 1.7987905 6.9574347 2.0702104 4.8430265 2.2082388 3.0640247 2.1067382e-09 67.014384 -26.176471 -26.176471 1478.6132 1478.6132
1 713.46928 0.010410529 3.0509008 0.96314834 0.022294914 0.12119363 1.0037843 0.056305488 3.3474185 1.8056741 6.9574241 2.0703051 4.8407867 2.2087311 3.0637035 2.1134374e-09 66.924242 -26.150111 -26.150111 1479.2388 1479.2388
2 713.24143 0.010411233 3.0633604 0.96514262  0.02239374 0.11981832 1.0167357 0.064096134 3.3273501 1.7966195 7.0092826 2.0629184 4.7554895 2.2277065 3.0661526 2.1399347e-09 67.508038 -25.302071 -25.302071  1477.087  1477.087
5 713.14439 0.010410426 3.0678279  0.9654623 0.022388815 0.12014211 1.0054702 0.066521257 3.3241257 1.7939557 7.0114554 2.0619686 4.7528535 2.2295738 3.0663951 2.1495163e-09 67.363669 -24.805638 -24.805638 1475.9001 1475.9001
1 714.25826 0.010410389 3.0470118 0.97270244 0.022293564 0.11838655 1.0333908 0.060044787 3.3517486 1.7960858 6.9617443 2.0704011 4.8471568 2.2046405 3.0645381 2.1052342e-09 67.902929 -25.885214 -25.885214 1480.2869 1480.2869
2 714.23832 0.010410238  3.046101 0.97259639 0.022319833 0.11817835 1.0355646 0.059758481 3.3508308 1.7964646 6.9626421 2.0701616 4.8464856 2.2049967  3.064878 2.1033176e-09 67.993698 -25.914772 -25.914772 1480.3062 1480.3062
2 714.24389 0.010410284 3.0450728 0.97294062  0.02231472 0.11799937 1.0426795 0.059367939 3.3479284 1.7909442 6.9629413 2.0702649 4.8452747 2.2049814 3.0658454 2.1011561e-09 68.054943 -25.952611 -25.952611  1480.393  1480.393
4 714.48157 0.010410284 3.0450728 0.97294062  0.02231472 0.11799937 1.0426795 0.059367939 3.3594893  1.764797 6.9639991 2.0716834 4.8526793 2.1992682 3.0659103 2.1011561e-09 68.054943 -25.952611 -25.952611 1480.8684 1480.8684
5 714.38686 0.010410284 3.0450728 0.97294062  0.02231472 0.11799937  1.0426795 0.059367939 3.3393769 1.7650754 6.9192145 2.0760024 4.8958304 2.1937719 3.0748783 2.1011561e-09 68.054943 -25.952611 -25.952611 1480.6789 1480.6789
5  713.6359 0.010410562 3.0389654 0.97182366 0.022331207 0.11799841  1.0501642 0.055823227 3.3427701 1.7646989 6.9130348 2.0769543 4.9062773 2.1913572 3.0747515 2.0883626e-09 68.078222 -26.165173 -26.165173 1479.6021 1479.6021
7 713.69525 0.010410562 3.0389654 0.97182366 0.022331207 0.11799841  1.0501642 0.055823227 3.3444233 1.7642036 6.9125448 2.0766984 4.9073336 2.1916989 3.0747877 2.0883626e-09 68.078222 -26.165173 -26.165173 1479.7208 1479.7208
1 713.76893 0.010410556 3.0388376 0.97188662 0.022328806 0.11799415  1.0502114 0.055788435 3.3447664 1.7644195 6.9118109 2.0768112  4.908606 2.1913854 3.0747588 2.0880956e-09 68.077564 -26.166091 -26.166091 1479.8701 1479.8701
1 713.69979 0.010411054 3.0396043 0.97304019 0.022294373 0.11821028  1.0553673 0.056341228 3.3419687 1.7468412 6.9244153 2.0749055 4.8891607 2.1959458 3.0748397 2.0896972e-09 67.988715 -26.148821 -26.148821 1479.6972 1479.6972
4 713.09917 0.010411279 3.0410982  0.9721113 0.022292141 0.11856125  1.0464268 0.056543138 3.3459889 1.7553755  6.924095 2.0749561  4.889071 2.1960215  3.073429 2.0928214e-09 67.869443 -26.141084 -26.141084 1478.4805 1478.4805
5 714.29888 0.010411411 3.0529494 0.97330011 0.022277529 0.11853728    1.02951 0.062694887 3.3408287 1.7641076 6.9371176 2.0739268  4.864137 2.2000664 3.0727194 2.1177713e-09 67.870354 -25.538606 -25.538606  1479.675  1479.675
2 715.50415 0.010410992 3.0493645 0.97175711 0.022218963  0.1196676  1.0109048 0.059689474 3.3532806 1.7739646 6.9106686 2.0776371 4.9072285 2.1906827 3.0702924 2.1101931e-09 67.408648 -25.921666 -25.921666 1482.8516 1482.8516
3 715.68873 0.010411008 3.0561229 0.97013471 0.022212678 0.12069838  1.0017704  0.06161349 3.3407543 1.7544893  6.931487 2.0742069 4.8693227 2.2006042 3.0712148 2.1245028e-09 67.043946 -25.695959 -25.695959 1482.7694 1482.7694
